#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
1014000	-8159.659406405111	0.0	0.0	825.9019619337154	0.0	-8985.54149629624	-8437.868002614829	31.58462448683735	-46095.18998343269	45516.91354416821	-0.4300707456550484	-693.86	-0.49407	-41.868	841.0	0.991676576	0.00832342449	0.0325391979	0.000273110774	0.9879199999999999
1016500	-8122.498686768528	0.0	0.0	886.3527154815694	0.0	-9008.791786122338	-8464.496539680615	34.84363947100831	-46095.18998343269	45516.91354416821	-0.006423041604778891	146.72	0.10447	-40.14	841.0	0.991676576	0.00832342449	0.0325391979	0.000273110774	0.9879199999999999
1017000	-8121.10764378748	0.0	0.0	901.2567474213756	0.0	-9022.50349550696	-8477.214646935916	34.702547968644815	-46150.83170267464	45570.56805915151	-0.012108035547898577	135.46	0.096685	-40.25	839.0	0.99523242	0.00476758045	0.0325782137	0.000156063299	0.98287
1019500	-8115.940912715014	0.0	0.0	826.2596587002706	0.0	-8942.22044345787	-8404.085530217933	41.66968609943956	-46150.83170267464	45570.56805915151	-0.40224988603407674	-637.6	-0.4551	-41.647	839.0	0.99523242	0.00476758045	0.0325782137	0.000156063299	0.98287
1020000	-8115.940912715014	0.0	0.0	826.2596587002706	0.0	-8942.22044345787	-8404.085530217933	41.66968609943956	-46150.83170267464	45570.56805915151	-0.40224988603407674	-637.6	-0.4551	-41.647	839.0	0.99523242	0.00476758045	0.0325782137	0.000156063299	0.98287
1022500	-8079.376354356022	0.0	0.0	916.220395488941	0.0	-8995.676238015309	-8448.598905611489	32.94387219974768	-46150.83170267464	45570.56805915151	0.0791523328259229	315.44	0.22515	-39.711	839.0	0.99523242	0.00476758045	0.0325782137	0.000156063299	0.98287
1023000	-8061.0940751765265	0.0	0.0	916.6774524684284	0.0	-8977.791399687541	-8431.11150813545	31.72770319345949	-46039.548264190744	45461.27182492627	0.07199641029055726	300.57	0.21505	-39.742	837.0	0.995221027	0.00477897252	0.0325001821	0.000156063299	0.98053
1025500	-8110.178020364955	0.0	0.0	909.4042848818029	0.0	-9019.522689119	-8474.233840547955	33.14259262561176	-46039.548264190744	45461.27182492627	-0.020708655579296086	118.3	0.08464	-40.323	837.0	0.995221027	0.00477897252	0.0325001821	0.000156063299	0.98053
1026000	-8113.754988030509	0.0	0.0	896.1098883914958	0.0	-9009.78538825166	-8465.6888622358	33.639393690271966	-45983.906544948804	45407.617309942965	0.012274165823920949	183.65	0.13092	-40.077	840.0	0.99047619	0.00952380952	0.0324611662	0.000312126598	0.98766
1028500	-8098.652235664838	0.0	0.0	876.2974619328468	0.0	-8975.009313725444	-8436.675680059643	39.51158227455562	-45983.906544948804	45407.617309942965	-0.005706257028687143	147.69	0.10529	-40.068	840.0	0.99047619	0.00952380952	0.0324611662	0.000312126598	0.98766
1029000	-8097.062472257926	0.0	0.0	877.6090167435497	0.0	-8974.611872873716	-8436.47695963378	39.57914721934941	-45983.906544948804	45407.617309942965	-0.005802238994379495	147.47	0.10513	-40.06	840.0	0.99047619	0.00952380952	0.0324611662	0.000312126598	0.98766
1031500	-8086.132848835401	0.0	0.0	819.2448276672685	0.0	-8905.457164673015	-8366.328649303758	38.686892507219675	-45983.906544948804	45407.617309942965	-0.28234198106768915	-401.27	-0.28607	-41.014	840.0	0.99047619	0.00952380952	0.0324611662	0.000312126598	0.98766
1032000	-8100.043278645887	0.0	0.0	812.0312762084023	0.0	-8912.01493872653	-8372.091541653816	38.587532294287634	-46039.548264190744	45461.27182492627	-0.22958170800077507	-298.52	-0.21181	-40.701	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
1034500	-8122.896127620256	0.0	0.0	866.719137406198	0.0	-8989.714625239387	-8446.810421778711	35.73986859165532	-46039.548264190744	45461.27182492627	0.008862334832260508	177.14	0.12569	-39.944	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
1035000	-8122.896127620256	0.0	0.0	866.719137406198	0.0	-8989.714625239387	-8446.810421778711	35.73986859165532	-46039.548264190744	45461.27182492627	0.008862334832260508	177.14	0.12569	-39.944	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
1037500	-8125.082052304761	0.0	0.0	898.5740216722105	0.0	-9023.695818062144	-8480.39417374974	35.30864526753027	-46039.548264190744	45461.27182492627	0.15084072645639085	460.15	0.32649	-39.437	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
1038000	-8129.652622099635	0.0	0.0	894.3810206864783	0.0	-9024.093258913872	-8480.79161460147	35.30864526753027	-46039.548264190744	45461.27182492627	0.17270990932273317	504.23	0.35735	-39.333	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
1040500	-8154.890116184373	0.0	0.0	870.0576405607145	0.0	-9024.88814061733	-8484.766023118751	38.470287243027826	-46039.548264190744	45461.27182492627	0.04234732275163608	244.61	0.17335	-39.932	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
1041000	-8152.30675064814	0.0	0.0	873.634608226268	0.0	-9026.080463172513	-8486.1570660998	38.64714842204686	-46039.548264190744	45461.27182492627	0.03544973676989376	230.71	0.1637	-39.992	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
1043500	-8067.850569655905	0.0	0.0	844.1643690706245	0.0	-8912.01493872653	-8375.867229745234	42.35924597718793	-46039.548264190744	45461.27182492627	-0.018315862931466666	121.9	0.08649	-39.772	844.0	0.986966825	0.0130331754	0.0325001821	0.000429174073	0.99505
1044000	-8055.9273441040605	0.0	0.0	856.1273387076424	0.0	-8912.01493872653	-8375.867229745234	42.36123318144657	-46039.548264190744	45461.27182492627	-0.06961971399722283	20.071	0.014309	-40.089	840.0	0.991666667	0.00833333333	0.0325001821	0.000273110774	0.98675
1046500	-8052.946537716099	0.0	0.0	849.6291807818868	0.0	-8902.675078710918	-8356.591348436417	32.39142941584553	-46039.548264190744	45461.27182492627	-0.1104965055974647	-61.064	-0.043533	-40.224	840.0	0.991666667	0.00833333333	0.0325001821	0.000273110774	0.98675
1047000	-8069.639053488682	0.0	0.0	844.1047529428653	0.0	-8913.604702133443	-8367.520971858943	33.19425993633642	-46095.18998343269	45516.91354416821	-0.1038970002545185	-48.142	-0.034239	-40.187	842.0	0.990498812	0.00950118765	0.0325391979	0.000312126598	0.98999
1049500	-8071.228816895595	0.0	0.0	827.5513414683872	0.0	-8898.899390619501	-8356.988789288145	37.32963199856799	-46095.18998343269	45516.91354416821	-0.16227509976061016	-164.18	-0.11677	-40.408	842.0	0.990498812	0.00950118765	0.0325391979	0.000312126598	0.98999
1050000	-8078.184031800838	0.0	0.0	823.2192361845501	0.0	-8901.482756155734	-8359.770875250244	37.456813071121005	-46095.18998343269	45516.91354416821	-0.09511355743132605	-31.181	-0.022098	-40.056	845.0	0.986982249	0.0130177515	0.0325391979	0.000429174073	0.99621
1052500	-8087.325171390586	0.0	0.0	904.4958903629602	0.0	-8991.900549923892	-8453.964357109819	41.391477503229844	-46095.18998343269	45516.91354416821	0.25366662361550196	664.95	0.47124	-38.83	845.0	0.986982249	0.0130177515	0.0325391979	0.000429174073	0.99621
1053000	-8090.107257352683	0.0	0.0	901.3958517194804	0.0	-8991.503109072162	-8453.765636683955	41.46102965228228	-46095.18998343269	45516.91354416821	0.26807385449064797	694.36	0.49151	-38.744	846.0	0.985815603	0.0141843972	0.0325391979	0.000468189898	0.99829
1055500	-8083.946924150896	0.0	0.0	851.7554893386325	0.0	-8935.662669404355	-8398.52135829374	42.10090942356462	-46095.18998343269	45516.91354416821	0.0716526239538124	301.86	0.21367	-39.429	846.0	0.985815603	0.0141843972	0.0325391979	0.000468189898	0.99829
1056000	-8079.7737952077505	0.0	0.0	840.1104723829973	0.0	-8919.76503533523	-8383.41860592807	42.10885824059918	-46039.548264190744	45461.27182492627	0.05803828757786408	274.71	0.19423	-39.411	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
1058500	-8071.228816895595	0.0	0.0	778.3084199392674	0.0	-8849.418004579344	-8307.706123673854	36.76924039763128	-46039.548264190744	45461.27182492627	-0.2552166429372418	-351.99	-0.24886	-40.511	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
1059000	-8058.709430066157	0.0	0.0	777.7122586616752	0.0	-8836.302456472315	-8297.372661528922	38.86176648198007	-45985.89374920745	45407.617309942965	-0.26068145464850406	-362.56	-0.25664	-40.517	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
1061500	-8115.543471863285	0.0	0.0	855.7100258133278	0.0	-8971.233625634026	-8427.73326089576	34.33292797653762	-45985.89374920745	45407.617309942965	0.027516817369399572	214.31	0.1517	-39.745	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
1062000	-8127.864138266858	0.0	0.0	856.544651601957	0.0	-8984.349173741057	-8441.246249854517	35.423903114531434	-46039.548264190744	45461.27182492627	0.06472324270393183	289.18	0.20422	-39.576	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
1064500	-8149.922105537772	0.0	0.0	821.1127996703909	0.0	-8971.034905208162	-8429.919185580264	37.29783673042974	-46039.548264190744	45461.27182492627	-0.11623356429216078	-72.739	-0.051367	-40.344	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
1065000	-8142.370729354937	0.0	0.0	828.5051995125348	0.0	-8971.034905208162	-8429.7204651544	37.29386232191246	-46039.548264190744	45461.27182492627	-0.13219081448904665	-104.21	-0.073769	-40.46	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
1067500	-8100.440719497615	0.0	0.0	823.0006437160997	0.0	-8923.342003000782	-8379.64291783665	34.801908181576856	-46039.548264190744	45461.27182492627	-0.11017259130330626	-61.056	-0.043219	-40.173	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
1068000	-8099.844558220023	0.0	0.0	823.4775727381735	0.0	-8923.342003000782	-8379.64291783665	34.89331957747433	-46039.548264190744	45461.27182492627	-0.08739923049928235	-15.573	-0.011023	-40.087	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
1070500	-8088.51749394577	0.0	0.0	738.961775618179	0.0	-8827.558757734294	-8288.231521939173	39.17375755058668	-46039.548264190744	45461.27182492627	-0.47492194577257196	-789.94	-0.55916	-41.444	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
1071000	-8092.293182037188	0.0	0.0	735.3251918248662	0.0	-8827.558757734294	-8288.231521939173	39.21151443150085	-46039.548264190744	45461.27182492627	-0.4306072908048814	-703.4	-0.49673	-41.207	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
1073500	-8123.691009323713	0.0	0.0	821.6890889053967	0.0	-8945.399970271696	-8409.2522612904	42.53610715620697	-46039.548264190744	45461.27182492627	-0.11541086172908348	-71.608	-0.050568	-40.212	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
1074000	-8119.915321232295	0.0	0.0	825.643625380092	0.0	-8945.59869069756	-8409.450981716263	42.46854221141317	-46039.548264190744	45461.27182492627	-0.08915591906392084	-19.106	-0.013492	-40.098	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
1076500	-8187.480266026083	0.0	0.0	810.6799773125266	0.0	-8998.060883125678	-8451.57971199945	32.17681135591232	-46039.548264190744	45461.27182492627	-0.22089762539051463	-281.6	-0.19886	-40.909	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
1077000	-8183.903298360529	0.0	0.0	814.1973288503208	0.0	-8998.060883125678	-8451.778432425313	32.214568236826494	-46039.548264190744	45461.27182492627	-0.23449010251961794	-308.32	-0.21799	-40.989	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
1079500	-8114.152428882237	0.0	0.0	783.7334875653569	0.0	-8897.90578849018	-8356.591348436417	37.248156623963716	-46039.548264190744	45461.27182492627	-0.23784847771672094	-316.4	-0.2237	-40.658	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
1080000	-8099.447117368294	0.0	0.0	782.4616768398267	0.0	-8881.80943399519	-8341.687316496611	37.58598134793266	-45985.89374920745	45407.617309942965	-0.26580844163579737	-371.35	-0.26317	-40.783	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
1082500	-8072.421139450779	0.0	0.0	839.2162304666089	0.0	-8911.617497874802	-8369.110735265855	35.4954424678425	-45985.89374920745	45407.617309942965	0.03551928891894619	229.36	0.16255	-39.551	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
1083000	-8071.626257747323	0.0	0.0	840.15021646817	0.0	-8911.816218300666	-8369.309455691719	35.36229978251357	-45985.89374920745	45407.617309942965	0.027912271016869095	214.17	0.15178	-39.575	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
1085500	-7921.59233621994	0.0	0.0	790.0130530226619	0.0	-8711.50602902967	-8171.582631956957	37.9337420931948	-45985.89374920745	45407.617309942965	0.0031415712124852877	161.8	0.11466	-38.928	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
1086000	-7906.688304280134	0.0	0.0	789.7547164690386	0.0	-8696.403276664	-8157.672202146471	38.48618487709695	-45930.2520299655	45351.97559070102	-0.09265737296764598	-28.775	-0.020489	-39.389	841.0	0.988109394	0.0118906064	0.0324221504	0.000390158248	0.99064
1088500	-7996.5099367707	0.0	0.0	827.3327489999367	0.0	-8823.783069642877	-8287.237919809853	40.54095408053157	-45930.2520299655	45351.97559070102	-0.025960836434883804	105.45	0.075084	-39.589	841.0	0.988109394	0.0118906064	0.0324221504	0.000390158248	0.99064
1089000	-8012.60629126569	0.0	0.0	817.416599749319	0.0	-8830.142123270527	-8293.39825301164	41.26230922641819	-45985.89374920745	45407.617309942965	-0.016422852154685412	124.59	0.088398	-39.494	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
1091500	-8117.331955696062	0.0	0.0	741.0483400897518	0.0	-8858.360423743228	-8316.847263263602	36.485070188645636	-45985.89374920745	45407.617309942965	-0.6565722870549302	-1149.2	-0.81536	-42.342	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
1092000	-8121.306364213344	0.0	0.0	737.3322681260935	0.0	-8858.559144169092	-8317.24470411533	36.46321094180059	-45985.89374920745	45407.617309942965	-0.6123768643427582	-1063.9	-0.7531	-42.106	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
1094500	-8043.407957274623	0.0	0.0	820.4967663502123	0.0	-8863.924595667422	-8325.988402853349	39.88716387943874	-45985.89374920745	45407.617309942965	0.02838323842616697	214.62	0.15192	-39.388	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
1095000	-8040.427150886662	0.0	0.0	823.3782125252415	0.0	-8863.725875241558	-8325.789682427485	39.907035922025145	-45985.89374920745	45407.617309942965	-0.024706910547681437	108.62	0.07707	-39.66	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
1097500	-8063.67744071276	0.0	0.0	911.3716170978574	0.0	-8975.009313725444	-8431.906389838905	34.74030484955899	-45985.89374920745	45407.617309942965	0.33697022613772554	829.9	0.58884	-38.457	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
1098000	-8079.5750747818865	0.0	0.0	913.0408686751157	0.0	-8992.695431627348	-8448.598905611489	35.117873658700745	-46095.18998343269	45516.91354416821	0.2886811626527534	733.96	0.52076	-38.711	844.0	0.988151659	0.0118483412	0.0325391979	0.000390158248	0.99414
1100500	-8064.869763267944	0.0	0.0	839.2957186369545	0.0	-8904.264842117831	-8362.950402064069	38.07284639129966	-46095.18998343269	45516.91354416821	-0.08989714625239387	-20.823	-0.014774	-40.019	844.0	0.988151659	0.0118483412	0.0325391979	0.000390158248	0.99414
1101000	-8065.068483693808	0.0	0.0	839.1367422962633	0.0	-8904.066121691967	-8362.950402064069	38.0847696168515	-46095.18998343269	45516.91354416821	-0.09214069986039936	-25.293	-0.017946	-40.027	844.0	0.988151659	0.0118483412	0.0325391979	0.000390158248	0.99414
1103500	-7968.689077149728	0.0	0.0	770.9160200971236	0.0	-8739.724329502369	-8202.781738817617	42.37514361125706	-46095.18998343269	45516.91354416821	-0.20507947949173366	-252.26	-0.17899	-39.965	844.0	0.988151659	0.0118483412	0.0325391979	0.000390158248	0.99414
1104000	-7962.131303096213	0.0	0.0	760.3242213985679	0.0	-8722.435652452195	-8186.287943470898	41.74519986126791	-45985.89374920745	45407.617309942965	-0.16498564636939628	-173.27	-0.12265	-39.693	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
1106500	-7974.451969499786	0.0	0.0	870.8326502215845	0.0	-8845.443596062061	-8307.904844099718	40.314412795046515	-45985.89374920745	45407.617309942965	0.4216251275558249	998.87	0.70706	-37.617	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
1107000	-7957.163292449611	0.0	0.0	867.1960664282717	0.0	-8824.180510494605	-8288.03280151331	40.15344925009661	-45874.61031072356	45298.321075717715	0.38601442724098123	925.57	0.65672	-37.753	844.0	0.983412322	0.0165876777	0.0323831346	0.000546221547	0.99776
1109500	-8012.407570839826	0.0	0.0	843.6675680059643	0.0	-8856.174499058723	-8316.648542837736	37.061359423651474	-45874.61031072356	45298.321075717715	0.13040034345201126	417.2	0.29602	-38.958	844.0	0.983412322	0.0165876777	0.0323831346	0.000546221547	0.99776
1110000	-7994.125291660331	0.0	0.0	855.233096791254	0.0	-8849.21928415348	-8310.090768784223	36.62616169100914	-45818.968591481615	45242.679356475775	0.11217966760453349	379.47	0.27053	-39.121	840.0	0.986904762	0.0130952381	0.0323441188	0.000429174073	0.99038
1112500	-7994.721452937923	0.0	0.0	809.2094461611323	0.0	-8803.911027056469	-8267.16715679758	38.988947554533084	-45818.968591481615	45242.679356475775	-0.13566246032889218	-112.13	-0.079936	-40.028	840.0	0.986904762	0.0130952381	0.0323441188	0.000429174073	0.99038
1113000	-7983.39438866367	0.0	0.0	807.2818580302508	0.0	-8790.79547894944	-8253.654167838822	38.056948757230536	-45763.326872239675	45189.02484149247	-0.14643112020646684	-133.36	-0.09519	-40.058	839.0	0.986889154	0.0131108462	0.0323051029	0.000429174073	0.98921
1115500	-7972.464765241146	0.0	0.0	844.6412980926983	0.0	-8817.026575163498	-8283.064790866707	41.073524821847315	-45763.326872239675	45189.02484149247	0.05266687446675791	260.87	0.1862	-39.278	839.0	0.986889154	0.0131108462	0.0323051029	0.000429174073	0.98921
1116000	-7972.464765241146	0.0	0.0	844.8400185185624	0.0	-8817.225295589362	-8283.263511292571	41.04769116648498	-45763.326872239675	45189.02484149247	0.06052229290116511	276.43	0.19731	-39.249	839.0	0.986889154	0.0131108462	0.0323051029	0.000429174073	0.98921
1118500	-7930.33603495796	0.0	0.0	736.9348272743654	0.0	-8667.19137406198	-8131.83854678414	39.593057649159896	-45763.326872239675	45189.02484149247	-0.4073172568936109	-651.26	-0.46485	-40.746	839.0	0.986889154	0.0131108462	0.0323051029	0.000429174073	0.98921
1119000	-7937.688690714931	0.0	0.0	729.4033231341166	0.0	-8667.19137406198	-8131.639826358276	39.56722399379756	-45763.326872239675	45189.02484149247	-0.3947581259790009	-628.12	-0.44726	-40.643	841.0	0.984542212	0.0154577883	0.0323051029	0.000507205722	0.99336
