#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
3140500	-3984300.0	0.0	0.0	423240.0	0.0	-4407600.0	-4138900.0	16486.0	-22696000.0	22410000.0	16.225	218.8	0.15748	-39.411	832.0	0.980769231	0.0192307692	0.031836913	0.000624253197	985.57
3141000	-3980900.0	0.0	0.0	422380.0	0.0	-4403200.0	-4135200.0	16809.0	-22668000.0	22383000.0	7.2663	183.65	0.13234	-39.489	831.0	0.980746089	0.019253911	0.0317978972	0.000624253197	984.4
3143500	-3984800.0	0.0	0.0	381940.0	0.0	-4366700.0	-4099900.0	17993.0	-22668000.0	22383000.0	-225.55	-724.05	-0.52178	-41.214	831.0	0.980746089	0.019253911	0.0317978972	0.000624253197	984.4
3144000	-3983000.0	0.0	0.0	377380.0	0.0	-4360400.0	-4093700.0	17857.0	-22640000.0	22356000.0	-223.53	-717.29	-0.51628	-41.134	832.0	0.978365385	0.0216346154	0.0317588814	0.000702284846	987.38
3146500	-3964900.0	0.0	0.0	430070.0	0.0	-4395000.0	-4131100.0	20636.0	-22640000.0	22356000.0	101.08	549.34	0.39539	-38.604	832.0	0.978365385	0.0216346154	0.0317588814	0.000702284846	987.38
3147000	-3959600.0	0.0	0.0	437010.0	0.0	-4396600.0	-4132700.0	20640.0	-22640000.0	22355000.0	105.31	564.14	0.40752	-38.663	829.0	0.981905911	0.0180940893	0.0317588814	0.000585237372	981.16
3149500	-3941700.0	0.0	0.0	414170.0	0.0	-4355900.0	-4088400.0	17043.0	-22640000.0	22355000.0	13.387	205.86	0.14871	-39.15	829.0	0.981905911	0.0180940893	0.0317588814	0.000585237372	981.16
3150000	-3943400.0	0.0	0.0	412500.0	0.0	-4355900.0	-4088400.0	17035.0	-22640000.0	22355000.0	14.952	212.09	0.15302	-39.108	830.0	0.980722892	0.0192771084	0.0317588814	0.000624253197	983.24
3152500	-3974800.0	0.0	0.0	373540.0	0.0	-4348400.0	-4082800.0	18975.0	-22640000.0	22355000.0	-259.79	-856.75	-0.61814	-41.411	830.0	0.980722892	0.0192771084	0.0317588814	0.000624253197	983.24
3153000	-3970700.0	0.0	0.0	377610.0	0.0	-4348300.0	-4082800.0	18998.0	-22640000.0	22355000.0	-264.87	-874.19	-0.63225	-41.501	828.0	0.983091787	0.0169082126	0.0317588814	0.000546221547	979.09
3155500	-3948200.0	0.0	0.0	388190.0	0.0	-4336400.0	-4071100.0	19283.0	-22640000.0	22355000.0	-175.0	-525.9	-0.38035	-40.626	828.0	0.983091787	0.0169082126	0.0317588814	0.000546221547	979.09
3156000	-3948700.0	0.0	0.0	387050.0	0.0	-4335700.0	-4071000.0	19815.0	-22640000.0	22355000.0	-180.88	-548.72	-0.39685	-40.674	828.0	0.983091787	0.0169082126	0.0317588814	0.000546221547	979.09
3158500	-3946700.0	0.0	0.0	394110.0	0.0	-4340800.0	-4075400.0	19072.0	-22640000.0	22355000.0	-112.22	-282.02	-0.20397	-40.157	828.0	0.983091787	0.0169082126	0.0317588814	0.000546221547	979.09
3159000	-3948300.0	0.0	0.0	392520.0	0.0	-4340800.0	-4075400.0	19095.0	-22640000.0	22355000.0	-121.42	-317.7	-0.22978	-40.239	828.0	0.983091787	0.0169082126	0.0317588814	0.000546221547	979.09
3161500	-3961200.0	0.0	0.0	369030.0	0.0	-4330200.0	-4062800.0	17034.0	-22640000.0	22355000.0	-248.36	-810.45	-0.58615	-41.288	828.0	0.983091787	0.0169082126	0.0317588814	0.000546221547	979.09
3162000	-3954600.0	0.0	0.0	362680.0	0.0	-4317200.0	-4051000.0	17195.0	-22557000.0	22273000.0	-223.86	-717.59	-0.51774	-40.949	830.0	0.977108434	0.0228915663	0.0316418339	0.000741300671	985.95
3164500	-3952300.0	0.0	0.0	367750.0	0.0	-4320000.0	-4056200.0	19649.0	-22557000.0	22273000.0	-215.77	-686.16	-0.49507	-40.868	830.0	0.977108434	0.0228915663	0.0316418339	0.000741300671	985.95
3165000	-3952200.0	0.0	0.0	367710.0	0.0	-4319900.0	-4056100.0	19678.0	-22557000.0	22273000.0	-193.46	-600.2	-0.43253	-40.658	831.0	0.975932611	0.0240673887	0.0316418339	0.000780316496	988.03
3167500	-3929900.0	0.0	0.0	394350.0	0.0	-4324200.0	-4057500.0	16765.0	-22557000.0	22273000.0	1.5844	159.51	0.11495	-39.024	831.0	0.975932611	0.0240673887	0.0316418339	0.000780316496	988.03
3168000	-3933000.0	0.0	0.0	391280.0	0.0	-4324300.0	-4057800.0	16995.0	-22557000.0	22273000.0	-4.1713	137.16	0.098726	-39.049	832.0	0.974759615	0.0252403846	0.0316418339	0.000819332321	990.1
3170500	-3952700.0	0.0	0.0	413380.0	0.0	-4366100.0	-4100300.0	17704.0	-22557000.0	22273000.0	74.031	443.25	0.31904	-38.678	832.0	0.974759615	0.0252403846	0.0316418339	0.000819332321	990.1
3171000	-3951600.0	0.0	0.0	414560.0	0.0	-4366100.0	-4100400.0	17700.0	-22557000.0	22273000.0	88.986	501.59	0.36103	-38.559	832.0	0.974759615	0.0252403846	0.0316418339	0.000819332321	990.1
3173500	-3976100.0	0.0	0.0	371170.0	0.0	-4347300.0	-4082500.0	18650.0	-22557000.0	22273000.0	-179.03	-543.83	-0.39143	-40.744	832.0	0.974759615	0.0252403846	0.0316418339	0.000819332321	990.1
3174000	-3970900.0	0.0	0.0	371070.0	0.0	-4341900.0	-4077500.0	18675.0	-22529000.0	22246000.0	-182.6	-557.14	-0.40149	-40.765	831.0	0.974729242	0.0252707581	0.0316028181	0.000819332321	988.93
3176500	-3971800.0	0.0	0.0	388830.0	0.0	-4360700.0	-4094200.0	16638.0	-22529000.0	22246000.0	-107.82	-265.46	-0.1913	-40.233	831.0	0.974729242	0.0252707581	0.0316028181	0.000819332321	988.93
3177000	-3977900.0	0.0	0.0	384630.0	0.0	-4362500.0	-4096000.0	16918.0	-22557000.0	22273000.0	-116.22	-299.08	-0.21501	-40.259	833.0	0.973589436	0.0264105642	0.0316418339	0.000858348146	992.17
3179500	-3956300.0	0.0	0.0	394670.0	0.0	-4351000.0	-4085200.0	17637.0	-22557000.0	22273000.0	-32.638	26.779	0.019251	-39.44	833.0	0.973589436	0.0264105642	0.0316418339	0.000858348146	992.17
3180000	-3954300.0	0.0	0.0	400950.0	0.0	-4355300.0	-4089200.0	17682.0	-22584000.0	22301000.0	-32.596	27.172	0.019581	-39.514	831.0	0.977135981	0.0228640193	0.0316808497	0.000741300671	987.12
3182500	-3926800.0	0.0	0.0	360810.0	0.0	-4287600.0	-4024500.0	20754.0	-22584000.0	22301000.0	-200.43	-628.36	-0.45282	-40.456	831.0	0.977135981	0.0228640193	0.0316808497	0.000741300671	987.12
3183000	-3921000.0	0.0	0.0	366630.0	0.0	-4287700.0	-4024600.0	20744.0	-22584000.0	22301000.0	-199.41	-621.81	-0.44972	-40.533	828.0	0.980676329	0.0193236715	0.0316808497	0.000624253197	980.9
3185500	-3964700.0	0.0	0.0	406130.0	0.0	-4370900.0	-4106600.0	19477.0	-22584000.0	22301000.0	-80.0	-156.14	-0.11293	-40.104	828.0	0.980676329	0.0193236715	0.0316808497	0.000624253197	980.9
3186000	-3960200.0	0.0	0.0	407460.0	0.0	-4367700.0	-4103600.0	19760.0	-22584000.0	22301000.0	-73.213	-129.61	-0.09385	-40.057	827.0	0.981862152	0.0181378476	0.0316808497	0.000585237372	978.83
3188500	-3970700.0	0.0	0.0	384150.0	0.0	-4354800.0	-4089000.0	17941.0	-22584000.0	22301000.0	-209.58	-658.41	-0.47677	-41.149	827.0	0.981862152	0.0181378476	0.0316808497	0.000585237372	978.83
3189000	-3970000.0	0.0	0.0	385110.0	0.0	-4355100.0	-4089200.0	17924.0	-22584000.0	22301000.0	-201.79	-628.2	-0.45489	-41.085	827.0	0.981862152	0.0181378476	0.0316808497	0.000585237372	978.83
3191500	-3943900.0	0.0	0.0	408760.0	0.0	-4352600.0	-4087700.0	18915.0	-22584000.0	22301000.0	-39.058	2.3015	0.0016666	-39.646	827.0	0.981862152	0.0181378476	0.0316808497	0.000585237372	978.83
3192000	-3942800.0	0.0	0.0	409740.0	0.0	-4352500.0	-4087600.0	18901.0	-22584000.0	22301000.0	-56.205	-64.022	-0.046415	-39.807	826.0	0.983050847	0.0169491525	0.0316808497	0.000546221547	976.75
3194500	-3937600.0	0.0	0.0	368960.0	0.0	-4306600.0	-4042500.0	19738.0	-22584000.0	22301000.0	-247.07	-804.04	-0.58292	-41.138	826.0	0.983050847	0.0169491525	0.0316808497	0.000546221547	976.75
3195000	-3942400.0	0.0	0.0	364130.0	0.0	-4306500.0	-4042400.0	19754.0	-22584000.0	22301000.0	-233.39	-754.1	-0.54474	-40.944	829.0	0.979493366	0.0205066345	0.0316808497	0.000663269022	982.97
3197500	-3988000.0	0.0	0.0	402870.0	0.0	-4390900.0	-4125600.0	18505.0	-22584000.0	22301000.0	-144.49	-406.47	-0.29362	-40.755	829.0	0.979493366	0.0205066345	0.0316808497	0.000663269022	982.97
3198000	-3997900.0	0.0	0.0	407150.0	0.0	-4405000.0	-4138700.0	18173.0	-22640000.0	22356000.0	-122.08	-320.08	-0.23066	-40.595	831.0	0.97954272	0.0204572804	0.0317588814	0.000663269022	985.31
3200500	-3981100.0	0.0	0.0	390000.0	0.0	-4371100.0	-4107700.0	21156.0	-22640000.0	22356000.0	-143.01	-402.33	-0.28993	-40.579	831.0	0.97954272	0.0204572804	0.0317588814	0.000663269022	985.31
3201000	-3989400.0	0.0	0.0	381970.0	0.0	-4371400.0	-4107900.0	21033.0	-22640000.0	22356000.0	-119.1	-311.57	-0.22319	-40.252	836.0	0.973684211	0.0263157895	0.0317588814	0.000858348146	995.67
3203500	-3974100.0	0.0	0.0	410970.0	0.0	-4385100.0	-4118100.0	17527.0	-22640000.0	22356000.0	51.728	357.98	0.25643	-38.864	836.0	0.973684211	0.0263157895	0.0317588814	0.000858348146	995.67
3204000	-3980500.0	0.0	0.0	404760.0	0.0	-4385300.0	-4118300.0	17494.0	-22640000.0	22356000.0	65.717	414.34	0.29539	-38.639	840.0	0.969047619	0.030952381	0.0317588814	0.00101441144	1004.0
3206500	-3974200.0	0.0	0.0	381140.0	0.0	-4355300.0	-4091500.0	20667.0	-22640000.0	22356000.0	-10.091	115.28	0.082185	-39.125	840.0	0.969047619	0.030952381	0.0317588814	0.00101441144	1004.0
3207000	-3976900.0	0.0	0.0	379600.0	0.0	-4356500.0	-4091900.0	20280.0	-22668000.0	22383000.0	-6.2531	130.49	0.092914	-39.078	841.0	0.969084423	0.0309155767	0.0317978972	0.00101441144	1005.1
3209500	-3947900.0	0.0	0.0	394210.0	0.0	-4342100.0	-4076500.0	19229.0	-22668000.0	22383000.0	91.943	516.87	0.36805	-38.082	841.0	0.969084423	0.0309155767	0.0317978972	0.00101441144	1005.1
3210000	-3942400.0	0.0	0.0	399950.0	0.0	-4342300.0	-4076700.0	19244.0	-22668000.0	22383000.0	86.091	492.35	0.35184	-38.208	838.0	0.972553699	0.0274463007	0.0317978972	0.00089736397	998.91
3212500	-3988300.0	0.0	0.0	391170.0	0.0	-4379500.0	-4112600.0	17998.0	-22668000.0	22383000.0	-76.414	-144.88	-0.10353	-39.838	838.0	0.972553699	0.0274463007	0.0317978972	0.00089736397	998.91
3213000	-3984500.0	0.0	0.0	394910.0	0.0	-4379500.0	-4112600.0	18031.0	-22668000.0	22383000.0	-95.994	-220.67	-0.15826	-40.084	835.0	0.976047904	0.0239520958	0.0317978972	0.000780316496	992.69
3215500	-3977900.0	0.0	0.0	428320.0	0.0	-4406200.0	-4140300.0	18929.0	-22668000.0	22383000.0	96.431	533.04	0.38229	-38.624	835.0	0.976047904	0.0239520958	0.0317978972	0.000780316496	992.69
3216000	-3979800.0	0.0	0.0	426380.0	0.0	-4406200.0	-4140300.0	18947.0	-22668000.0	22383000.0	95.365	529.39	0.37921	-38.604	836.0	0.974880383	0.0251196172	0.0317978972	0.000819332321	994.77
3218500	-3935400.0	0.0	0.0	396680.0	0.0	-4332100.0	-4065200.0	17993.0	-22668000.0	22383000.0	42.287	319.43	0.22882	-38.55	836.0	0.974880383	0.0251196172	0.0317978972	0.000819332321	994.77
3219000	-3929500.0	0.0	0.0	396880.0	0.0	-4326300.0	-4060100.0	18281.0	-22640000.0	22356000.0	35.03	290.57	0.20839	-38.59	835.0	0.974850299	0.0251497006	0.0317588814	0.000819332321	993.6
3221500	-3948100.0	0.0	0.0	401850.0	0.0	-4349900.0	-4082700.0	17292.0	-22640000.0	22356000.0	53.608	364.09	0.26112	-38.639	835.0	0.974850299	0.0251497006	0.0317588814	0.000819332321	993.6
3222000	-3944600.0	0.0	0.0	405200.0	0.0	-4349800.0	-4082600.0	17341.0	-22640000.0	22356000.0	64.313	405.59	0.29123	-38.574	834.0	0.976019185	0.0239808153	0.0317588814	0.000780316496	991.53
3224500	-3950700.0	0.0	0.0	411260.0	0.0	-4361900.0	-4094300.0	16906.0	-22640000.0	22356000.0	65.426	410.19	0.29453	-38.627	834.0	0.976019185	0.0239808153	0.0317588814	0.000780316496	991.53
3225000	-3964700.0	0.0	0.0	411100.0	0.0	-4375800.0	-4107800.0	17561.0	-22724000.0	22438000.0	70.492	431.55	0.30876	-38.588	837.0	0.976105137	0.0238948626	0.0318759289	0.000780316496	995.03
3227500	-3984400.0	0.0	0.0	405030.0	0.0	-4389400.0	-4123200.0	19355.0	-22724000.0	22438000.0	-17.288	87.554	0.062642	-39.418	837.0	0.976105137	0.0238948626	0.0318759289	0.000780316496	995.03
3228000	-3980000.0	0.0	0.0	406810.0	0.0	-4386800.0	-4120500.0	18858.0	-22696000.0	22410000.0	-29.364	40.229	0.028852	-39.556	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	991.79
3230500	-3937300.0	0.0	0.0	416110.0	0.0	-4353400.0	-4088100.0	19903.0	-22696000.0	22410000.0	120.78	626.87	0.44958	-38.047	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	991.79
3231000	-3939700.0	0.0	0.0	413930.0	0.0	-4353600.0	-4088200.0	19841.0	-22696000.0	22410000.0	101.18	550.15	0.39456	-38.212	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	991.79
3233500	-3935500.0	0.0	0.0	393340.0	0.0	-4328800.0	-4063000.0	19397.0	-22696000.0	22410000.0	7.6632	183.57	0.13166	-38.848	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	991.79
3234000	-3935600.0	0.0	0.0	393410.0	0.0	-4329000.0	-4063100.0	19324.0	-22696000.0	22410000.0	9.0808	189.13	0.13564	-38.839	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	991.79
3236500	-3980500.0	0.0	0.0	403380.0	0.0	-4383900.0	-4118100.0	19464.0	-22696000.0	22410000.0	-2.6818	144.79	0.10384	-39.368	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	991.79
3237000	-3983400.0	0.0	0.0	403180.0	0.0	-4386500.0	-4120500.0	19481.0	-22724000.0	22438000.0	0.28539	156.53	0.11213	-39.328	836.0	0.977272727	0.0227272727	0.0318759289	0.000741300671	992.96
3239500	-3938000.0	0.0	0.0	428800.0	0.0	-4366800.0	-4100700.0	19409.0	-22724000.0	22438000.0	184.71	878.25	0.62911	-37.544	836.0	0.977272727	0.0227272727	0.0318759289	0.000741300671	992.96
3240000	-3940000.0	0.0	0.0	426950.0	0.0	-4366900.0	-4100800.0	19430.0	-22724000.0	22438000.0	190.8	903.13	0.64616	-37.473	837.0	0.976105137	0.0238948626	0.0318759289	0.000780316496	995.03
3242500	-3948700.0	0.0	0.0	387780.0	0.0	-4336400.0	-4069400.0	18530.0	-22724000.0	22438000.0	-4.7895	135.25	0.096766	-38.975	837.0	0.976105137	0.0238948626	0.0318759289	0.000780316496	995.03
3243000	-3948300.0	0.0	0.0	387480.0	0.0	-4335800.0	-4069200.0	19002.0	-22724000.0	22438000.0	-1.2468	149.15	0.10671	-38.946	837.0	0.976105137	0.0238948626	0.0318759289	0.000780316496	995.03
3245500	-3968800.0	0.0	0.0	371860.0	0.0	-4340700.0	-4074700.0	19574.0	-22724000.0	22438000.0	-138.87	-390.58	-0.27945	-40.145	837.0	0.976105137	0.0238948626	0.0318759289	0.000780316496	995.03
3246000	-3964400.0	0.0	0.0	372070.0	0.0	-4336500.0	-4070800.0	19560.0	-22696000.0	22410000.0	-155.19	-453.41	-0.32518	-40.314	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	991.79
3248500	-3972000.0	0.0	0.0	365810.0	0.0	-4337800.0	-4069100.0	16495.0	-22696000.0	22410000.0	-222.72	-717.69	-0.51471	-40.877	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	991.79
3249000	-3965500.0	0.0	0.0	367010.0	0.0	-4332500.0	-4064000.0	16341.0	-22668000.0	22383000.0	-231.54	-750.35	-0.53943	-40.972	833.0	0.978391357	0.0216086435	0.0317978972	0.000702284846	988.55
3251500	-3944100.0	0.0	0.0	450800.0	0.0	-4394900.0	-4130800.0	20685.0	-22668000.0	22383000.0	250.73	1133.9	0.8152	-37.266	833.0	0.978391357	0.0216086435	0.0317978972	0.000702284846	988.55
3252000	-3945800.0	0.0	0.0	449260.0	0.0	-4395100.0	-4130900.0	20711.0	-22668000.0	22383000.0	261.1	1175.8	0.84426	-37.161	834.0	0.977218225	0.0227817746	0.0317978972	0.000741300671	990.62
3254500	-3966900.0	0.0	0.0	395650.0	0.0	-4362600.0	-4095600.0	17865.0	-22668000.0	22383000.0	-45.571	-23.573	-0.016926	-39.591	834.0	0.977218225	0.0227817746	0.0317978972	0.000741300671	990.62
3255000	-3962800.0	0.0	0.0	399740.0	0.0	-4362600.0	-4095500.0	17807.0	-22668000.0	22383000.0	-95.189	-216.13	-0.15594	-40.099	830.0	0.981927711	0.0180722892	0.0317978972	0.000585237372	982.33
3257500	-3940700.0	0.0	0.0	384810.0	0.0	-4325600.0	-4060700.0	20020.0	-22668000.0	22383000.0	-118.66	-308.4	-0.22251	-40.05	830.0	0.981927711	0.0180722892	0.0317978972	0.000585237372	982.33
3258000	-3945800.0	0.0	0.0	384150.0	0.0	-4330000.0	-4064400.0	19646.0	-22696000.0	22410000.0	-112.55	-285.46	-0.20546	-39.961	832.0	0.980769231	0.0192307692	0.031836913	0.000624253197	985.57
3260500	-3965500.0	0.0	0.0	349570.0	0.0	-4315100.0	-4049600.0	19667.0	-22696000.0	22410000.0	-315.06	-1075.3	-0.77398	-41.624	832.0	0.980769231	0.0192307692	0.031836913	0.000624253197	985.57
3261000	-3967700.0	0.0	0.0	347320.0	0.0	-4315000.0	-4049500.0	19667.0	-22696000.0	22410000.0	-318.34	-1089.5	-0.78326	-41.622	833.0	0.979591837	0.0204081633	0.031836913	0.000663269022	987.64
3263500	-3987800.0	0.0	0.0	403690.0	0.0	-4391500.0	-4124700.0	18478.0	-22696000.0	22410000.0	-71.317	-123.18	-0.088557	-40.032	833.0	0.979591837	0.0204081633	0.031836913	0.000663269022	987.64
3264000	-3986400.0	0.0	0.0	405030.0	0.0	-4391500.0	-4124700.0	18465.0	-22696000.0	22410000.0	-82.073	-164.89	-0.11868	-40.144	832.0	0.980769231	0.0192307692	0.031836913	0.000624253197	985.57
3266500	-3970400.0	0.0	0.0	411710.0	0.0	-4382100.0	-4113400.0	16539.0	-22696000.0	22410000.0	-28.201	44.807	0.032251	-39.594	832.0	0.980769231	0.0192307692	0.031836913	0.000624253197	985.57
3267000	-3974600.0	0.0	0.0	413370.0	0.0	-4387900.0	-4119100.0	16665.0	-22723000.0	22438000.0	-31.72	31.229	0.022478	-39.661	832.0	0.981971154	0.0180288462	0.0318759289	0.000585237372	984.66
3269500	-3972600.0	0.0	0.0	391210.0	0.0	-4363800.0	-4096100.0	17862.0	-22723000.0	22438000.0	-126.23	-337.85	-0.24317	-40.326	832.0	0.981971154	0.0180288462	0.0318759289	0.000585237372	984.66
3270000	-3958700.0	0.0	0.0	397290.0	0.0	-4355900.0	-4089600.0	18458.0	-22668000.0	22383000.0	-150.06	-427.19	-0.30971	-40.646	826.0	0.986682809	0.0133171913	0.0317978972	0.000429174073	974.04
3272500	-3987200.0	0.0	0.0	387950.0	0.0	-4375100.0	-4107800.0	17512.0	-22668000.0	22383000.0	-229.38	-733.53	-0.5318	-41.506	826.0	0.986682809	0.0133171913	0.0317978972	0.000429174073	974.04
3273000	-3984200.0	0.0	0.0	386990.0	0.0	-4371200.0	-4103900.0	17197.0	-22640000.0	22355000.0	-203.64	-634.83	-0.45969	-41.241	827.0	0.984280532	0.015719468	0.0317588814	0.000507205722	977.02
3275500	-3961900.0	0.0	0.0	394750.0	0.0	-4356600.0	-4091700.0	19577.0	-22640000.0	22355000.0	-165.49	-487.63	-0.3531	-40.742	827.0	0.984280532	0.015719468	0.0317588814	0.000507205722	977.02
3276000	-3966200.0	0.0	0.0	390460.0	0.0	-4356700.0	-4091700.0	19560.0	-22640000.0	22355000.0	-140.85	-393.83	-0.28415	-40.464	830.0	0.980722892	0.0192771084	0.0317588814	0.000624253197	983.24
3278500	-3930600.0	0.0	0.0	398560.0	0.0	-4329200.0	-4065300.0	20622.0	-22640000.0	22355000.0	-32.969	24.949	0.018001	-39.328	830.0	0.980722892	0.0192771084	0.0317588814	0.000624253197	983.24
3279000	-3931300.0	0.0	0.0	397900.0	0.0	-4329200.0	-4065300.0	20616.0	-22640000.0	22355000.0	-38.501	3.4311	0.0024755	-39.375	830.0	0.980722892	0.0192771084	0.0317588814	0.000624253197	983.24
3281500	-3984200.0	0.0	0.0	425600.0	0.0	-4409800.0	-4141500.0	16177.0	-22640000.0	22355000.0	43.062	323.17	0.23316	-39.311	830.0	0.980722892	0.0192771084	0.0317588814	0.000624253197	983.24
3282000	-3988200.0	0.0	0.0	424470.0	0.0	-4412600.0	-4144400.0	16597.0	-22668000.0	22383000.0	12.937	205.99	0.14862	-39.568	830.0	0.981927711	0.0180722892	0.0317978972	0.000585237372	982.33
3284500	-3977800.0	0.0	0.0	392690.0	0.0	-4370500.0	-4103700.0	18061.0	-22668000.0	22383000.0	-174.58	-524.77	-0.37862	-40.823	830.0	0.981927711	0.0180722892	0.0317978972	0.000585237372	982.33
3285000	-3987800.0	0.0	0.0	387680.0	0.0	-4375500.0	-4108400.0	18188.0	-22696000.0	22410000.0	-162.49	-480.34	-0.34491	-40.645	834.0	0.978417266	0.0215827338	0.031836913	0.000702284846	989.72
3287500	-3963800.0	0.0	0.0	443360.0	0.0	-4407200.0	-4141900.0	19916.0	-22696000.0	22410000.0	186.58	884.83	0.63534	-37.879	834.0	0.978417266	0.0215827338	0.031836913	0.000702284846	989.72
3288000	-3955100.0	0.0	0.0	444960.0	0.0	-4400100.0	-4135100.0	19887.0	-22668000.0	22383000.0	143.68	713.26	0.51524	-38.34	829.0	0.983112183	0.0168878166	0.0317978972	0.000546221547	980.26
3290500	-3962500.0	0.0	0.0	379360.0	0.0	-4341800.0	-4076900.0	19950.0	-22668000.0	22383000.0	-207.58	-652.89	-0.47163	-40.957	829.0	0.983112183	0.0168878166	0.0317978972	0.000546221547	980.26
3291000	-3951900.0	0.0	0.0	380830.0	0.0	-4332700.0	-4068400.0	19826.0	-22612000.0	22328000.0	-217.56	-689.09	-0.49959	-41.067	826.0	0.984261501	0.0157384988	0.0317198656	0.000507205722	975.85
3293500	-3946400.0	0.0	0.0	392430.0	0.0	-4338800.0	-4072100.0	17503.0	-22612000.0	22328000.0	-153.42	-440.7	-0.3195	-40.547	826.0	0.984261501	0.0157384988	0.0317198656	0.000507205722	975.85
3294000	-3949300.0	0.0	0.0	389450.0	0.0	-4338700.0	-4072900.0	18340.0	-22612000.0	22328000.0	-146.89	-416.63	-0.30132	-40.434	828.0	0.981884058	0.018115942	0.0317198656	0.000585237372	979.99
3296500	-3926600.0	0.0	0.0	392410.0	0.0	-4319000.0	-4057400.0	22597.0	-22612000.0	22328000.0	-76.392	-143.61	-0.10387	-39.697	828.0	0.981884058	0.018115942	0.0317198656	0.000585237372	979.99
3297000	-3928100.0	0.0	0.0	390740.0	0.0	-4318800.0	-4057300.0	22591.0	-22612000.0	22328000.0	-73.63	-133.17	-0.096199	-39.645	829.0	0.980699638	0.0193003619	0.0317198656	0.000624253197	982.07
3299500	-3883900.0	0.0	0.0	383430.0	0.0	-4267400.0	-4004300.0	21076.0	-22612000.0	22328000.0	-20.676	71.101	0.051361	-38.822	829.0	0.980699638	0.0193003619	0.0317198656	0.000624253197	982.07
3300000	-3883100.0	0.0	0.0	384200.0	0.0	-4267300.0	-4004200.0	21052.0	-22612000.0	22328000.0	-30.697	32.234	0.023313	-38.933	828.0	0.981884058	0.018115942	0.0317198656	0.000585237372	979.99
3302500	-3946200.0	0.0	0.0	397430.0	0.0	-4343700.0	-4078600.0	19090.0	-22612000.0	22328000.0	-91.513	-201.6	-0.14581	-40.002	828.0	0.981884058	0.018115942	0.0317198656	0.000585237372	979.99
3303000	-3944100.0	0.0	0.0	394390.0	0.0	-4338500.0	-4073600.0	18889.0	-22584000.0	22301000.0	-77.752	-148.58	-0.10733	-39.834	829.0	0.979493366	0.0205066345	0.0316808497	0.000663269022	982.97
3305500	-3930800.0	0.0	0.0	374790.0	0.0	-4305600.0	-4042600.0	20798.0	-22584000.0	22301000.0	-160.45	-470.79	-0.34009	-40.301	829.0	0.979493366	0.0205066345	0.0316808497	0.000663269022	982.97
3306000	-3934000.0	0.0	0.0	371590.0	0.0	-4305600.0	-4042600.0	20828.0	-22584000.0	22301000.0	-129.15	-350.72	-0.25244	-39.965	832.0	0.975961538	0.0240384615	0.0316808497	0.000780316496	989.19
3308500	-3954600.0	0.0	0.0	379870.0	0.0	-4334500.0	-4070900.0	20168.0	-22584000.0	22301000.0	-157.53	-460.74	-0.33162	-40.375	832.0	0.975961538	0.0240384615	0.0316808497	0.000780316496	989.19
3309000	-3953800.0	0.0	0.0	380860.0	0.0	-4334600.0	-4071000.0	20178.0	-22584000.0	22301000.0	-173.28	-521.43	-0.37576	-40.527	831.0	0.977135981	0.0228640193	0.0316808497	0.000741300671	987.12
3311500	-3957800.0	0.0	0.0	424790.0	0.0	-4382600.0	-4117600.0	18830.0	-22584000.0	22301000.0	76.525	452.83	0.32632	-38.758	831.0	0.977135981	0.0228640193	0.0316808497	0.000741300671	987.12
3312000	-3958900.0	0.0	0.0	425510.0	0.0	-4384400.0	-4119100.0	18835.0	-22612000.0	22328000.0	46.914	337.18	0.24328	-39.031	830.0	0.979518072	0.0204819277	0.0317198656	0.000663269022	984.14
3314500	-3958800.0	0.0	0.0	431170.0	0.0	-4390000.0	-4125500.0	19741.0	-22612000.0	22328000.0	84.128	482.12	0.34785	-38.76	830.0	0.979518072	0.0204819277	0.0317198656	0.000663269022	984.14
