#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
3015000	-4169700.0	0.0	0.0	426700.0	0.0	-4596400.0	-4316100.0	18499.0	-23780000.0	23481000.0	32.247	293.27	0.20351	-39.648	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3017500	-4163200.0	0.0	0.0	386060.0	0.0	-4549300.0	-4270600.0	20128.0	-23780000.0	23481000.0	-206.17	-672.49	-0.46665	-41.313	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3018000	-4159200.0	0.0	0.0	388440.0	0.0	-4547700.0	-4269000.0	19800.0	-23752000.0	23454000.0	-214.16	-703.0	-0.48895	-41.425	861.0	0.991869919	0.0081300813	0.0333195144	0.000273110774	1011.3
3020500	-4136800.0	0.0	0.0	437250.0	0.0	-4574000.0	-4293700.0	18158.0	-23752000.0	23454000.0	76.519	470.56	0.32728	-39.104	861.0	0.991869919	0.0081300813	0.0333195144	0.000273110774	1011.3
3021000	-4137600.0	0.0	0.0	436420.0	0.0	-4574000.0	-4293700.0	18184.0	-23752000.0	23454000.0	69.51	442.27	0.30761	-39.162	861.0	0.991869919	0.0081300813	0.0333195144	0.000273110774	1011.3
3023500	-4172500.0	0.0	0.0	435700.0	0.0	-4608200.0	-4327700.0	18009.0	-23752000.0	23454000.0	17.856	234.94	0.1634	-39.872	861.0	0.991869919	0.0081300813	0.0333195144	0.000273110774	1011.3
3024000	-4173300.0	0.0	0.0	434870.0	0.0	-4608200.0	-4327700.0	18011.0	-23752000.0	23454000.0	29.872	283.65	0.19706	-39.746	862.0	0.990719258	0.00928074246	0.0333195144	0.000312126598	1013.3
3026500	-4161100.0	0.0	0.0	433240.0	0.0	-4594400.0	-4313700.0	17832.0	-23752000.0	23454000.0	31.066	288.01	0.20009	-39.621	862.0	0.990719258	0.00928074246	0.0333195144	0.000312126598	1013.3
3027000	-4164100.0	0.0	0.0	434730.0	0.0	-4598900.0	-4317900.0	17904.0	-23780000.0	23481000.0	25.605	266.04	0.18482	-39.689	862.0	0.99187935	0.00812064965	0.0333585302	0.000273110774	1012.4
3029500	-4189300.0	0.0	0.0	416520.0	0.0	-4605800.0	-4325700.0	18729.0	-23780000.0	23481000.0	-97.903	-232.57	-0.16157	-40.824	862.0	0.99187935	0.00812064965	0.0333585302	0.000273110774	1012.4
3030000	-4190100.0	0.0	0.0	415640.0	0.0	-4605800.0	-4325700.0	18757.0	-23780000.0	23481000.0	-118.81	-316.56	-0.22017	-41.031	861.0	0.993031359	0.00696864111	0.0333585302	0.000234094949	1010.4
3032500	-4189900.0	0.0	0.0	396870.0	0.0	-4586700.0	-4305900.0	18006.0	-23780000.0	23481000.0	-201.27	-649.71	-0.45189	-41.625	861.0	0.993031359	0.00696864111	0.0333585302	0.000234094949	1010.4
3033000	-4184700.0	0.0	0.0	392110.0	0.0	-4576800.0	-4297000.0	18314.0	-23725000.0	23426000.0	-183.24	-577.92	-0.40149	-41.399	862.0	0.989559165	0.0104408353	0.0332804986	0.000351142423	1014.2
3035500	-4171700.0	0.0	0.0	399320.0	0.0	-4571100.0	-4290800.0	17813.0	-23725000.0	23426000.0	-124.87	-342.32	-0.23782	-40.852	862.0	0.989559165	0.0104408353	0.0332804986	0.000351142423	1014.2
3036000	-4180700.0	0.0	0.0	401200.0	0.0	-4581900.0	-4300600.0	17478.0	-23780000.0	23481000.0	-93.924	-218.13	-0.15101	-40.575	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3038500	-4144200.0	0.0	0.0	461490.0	0.0	-4605700.0	-4326300.0	19424.0	-23780000.0	23481000.0	245.3	1157.4	0.80127	-37.769	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3039000	-4145700.0	0.0	0.0	460030.0	0.0	-4605700.0	-4326300.0	19416.0	-23780000.0	23481000.0	252.93	1189.6	0.82261	-37.682	866.0	0.987297921	0.0127020785	0.0333585302	0.000429174073	1020.7
3041500	-4186700.0	0.0	0.0	425500.0	0.0	-4612200.0	-4328400.0	15066.0	-23780000.0	23481000.0	17.663	235.13	0.16259	-39.777	866.0	0.987297921	0.0127020785	0.0333585302	0.000429174073	1020.7
3042000	-4185900.0	0.0	0.0	426230.0	0.0	-4612100.0	-4328400.0	15071.0	-23780000.0	23481000.0	3.2828	176.64	0.12229	-39.92	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3044500	-4205300.0	0.0	0.0	459780.0	0.0	-4665000.0	-4385100.0	18873.0	-23780000.0	23481000.0	128.6	686.04	0.47495	-39.197	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3045000	-4207000.0	0.0	0.0	458050.0	0.0	-4665100.0	-4385100.0	18851.0	-23780000.0	23481000.0	134.05	708.88	0.49019	-39.128	866.0	0.987297921	0.0127020785	0.0333585302	0.000429174073	1020.7
3047500	-4204800.0	0.0	0.0	447510.0	0.0	-4652300.0	-4371900.0	18410.0	-23780000.0	23481000.0	91.501	535.89	0.37057	-39.415	866.0	0.987297921	0.0127020785	0.0333585302	0.000429174073	1020.7
3048000	-4201300.0	0.0	0.0	445710.0	0.0	-4647000.0	-4367200.0	18705.0	-23752000.0	23454000.0	76.941	476.22	0.32969	-39.533	865.0	0.987283237	0.012716763	0.0333195144	0.000429174073	1019.6
3050500	-4186600.0	0.0	0.0	444720.0	0.0	-4631300.0	-4351100.0	18236.0	-23752000.0	23454000.0	124.77	669.77	0.46369	-39.047	865.0	0.987283237	0.012716763	0.0333195144	0.000429174073	1019.6
3051000	-4190800.0	0.0	0.0	440450.0	0.0	-4631200.0	-4351000.0	18228.0	-23752000.0	23454000.0	142.22	742.8	0.51247	-38.822	868.0	0.983870968	0.0161290323	0.0333195144	0.000546221547	1025.8
3053500	-4189900.0	0.0	0.0	432770.0	0.0	-4622600.0	-4339400.0	15285.0	-23752000.0	23454000.0	103.11	583.44	0.40252	-39.097	868.0	0.983870968	0.0161290323	0.0333195144	0.000546221547	1025.8
3054000	-4193500.0	0.0	0.0	433370.0	0.0	-4626900.0	-4343600.0	15532.0	-23780000.0	23481000.0	113.81	627.69	0.43256	-39.008	869.0	0.983889528	0.0161104718	0.0333585302	0.000546221547	1026.9
3056500	-4202200.0	0.0	0.0	445020.0	0.0	-4647200.0	-4366100.0	17667.0	-23780000.0	23481000.0	143.17	747.79	0.51531	-38.878	869.0	0.983889528	0.0161104718	0.0333585302	0.000546221547	1026.9
3057000	-4204700.0	0.0	0.0	442810.0	0.0	-4647500.0	-4366300.0	17655.0	-23780000.0	23481000.0	145.64	758.63	0.52219	-38.837	870.0	0.982758621	0.0172413793	0.0333585302	0.000585237372	1029.0
3059500	-4203700.0	0.0	0.0	438160.0	0.0	-4641800.0	-4357600.0	14633.0	-23780000.0	23481000.0	131.28	699.95	0.4818	-38.932	870.0	0.982758621	0.0172413793	0.0333585302	0.000585237372	1029.0
3060000	-4197400.0	0.0	0.0	444450.0	0.0	-4641800.0	-4357600.0	14653.0	-23780000.0	23481000.0	92.858	540.68	0.37431	-39.381	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3062500	-4224500.0	0.0	0.0	447390.0	0.0	-4671900.0	-4390800.0	17793.0	-23780000.0	23481000.0	63.81	423.83	0.29342	-39.85	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3063000	-4221600.0	0.0	0.0	450470.0	0.0	-4672000.0	-4390900.0	17741.0	-23780000.0	23481000.0	54.613	385.87	0.26776	-39.982	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3065500	-4200300.0	0.0	0.0	418640.0	0.0	-4619000.0	-4336800.0	16644.0	-23780000.0	23481000.0	-117.29	-311.12	-0.21589	-41.024	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3066000	-4200300.0	0.0	0.0	418640.0	0.0	-4619000.0	-4336800.0	16644.0	-23780000.0	23481000.0	-117.29	-311.12	-0.21589	-41.024	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3068500	-4183100.0	0.0	0.0	434960.0	0.0	-4618100.0	-4337400.0	18136.0	-23780000.0	23481000.0	17.441	233.84	0.16226	-39.884	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3069000	-4185200.0	0.0	0.0	432910.0	0.0	-4618100.0	-4337400.0	18141.0	-23780000.0	23481000.0	19.281	241.46	0.16736	-39.844	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3071500	-4183400.0	0.0	0.0	420020.0	0.0	-4603400.0	-4323500.0	18939.0	-23780000.0	23481000.0	-17.862	90.8	0.062934	-40.095	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3072000	-4184300.0	0.0	0.0	419290.0	0.0	-4603600.0	-4323700.0	18912.0	-23780000.0	23481000.0	-12.216	113.67	0.078693	-40.017	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3074500	-4168300.0	0.0	0.0	406230.0	0.0	-4574500.0	-4294700.0	18948.0	-23780000.0	23481000.0	-34.34	23.244	0.016092	-40.025	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3075000	-4167600.0	0.0	0.0	403190.0	0.0	-4570800.0	-4290800.0	18419.0	-23752000.0	23454000.0	-25.395	59.407	0.04108	-39.908	866.0	0.986143187	0.0138568129	0.0333195144	0.000468189898	1021.6
3077500	-4182900.0	0.0	0.0	419960.0	0.0	-4602900.0	-4322700.0	18317.0	-23752000.0	23454000.0	16.171	228.92	0.1583	-39.752	866.0	0.986143187	0.0138568129	0.0333195144	0.000468189898	1021.6
3078000	-4182600.0	0.0	0.0	420420.0	0.0	-4603000.0	-4322800.0	18255.0	-23752000.0	23454000.0	0.53041	165.34	0.11447	-39.908	865.0	0.987283237	0.012716763	0.0333195144	0.000429174073	1019.6
3080500	-4183500.0	0.0	0.0	440760.0	0.0	-4624200.0	-4343300.0	17564.0	-23752000.0	23454000.0	90.457	530.39	0.36719	-39.265	865.0	0.987283237	0.012716763	0.0333195144	0.000429174073	1019.6
3081000	-4182000.0	0.0	0.0	442300.0	0.0	-4624300.0	-4343300.0	17574.0	-23752000.0	23454000.0	83.714	502.57	0.34833	-39.346	864.0	0.988425926	0.0115740741	0.0333195144	0.000390158248	1017.5
3083500	-4174900.0	0.0	0.0	422320.0	0.0	-4597200.0	-4317900.0	19244.0	-23752000.0	23454000.0	-0.16561	162.21	0.11243	-39.886	864.0	0.988425926	0.0115740741	0.0333195144	0.000390158248	1017.5
3084000	-4176100.0	0.0	0.0	422560.0	0.0	-4598700.0	-4319000.0	19193.0	-23780000.0	23481000.0	-11.944	114.51	0.079368	-39.983	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3086500	-4174900.0	0.0	0.0	448420.0	0.0	-4623300.0	-4342500.0	17997.0	-23780000.0	23481000.0	98.531	562.37	0.38978	-39.171	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3087000	-4174900.0	0.0	0.0	448420.0	0.0	-4623300.0	-4342500.0	17997.0	-23780000.0	23481000.0	98.531	562.37	0.38978	-39.171	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3089500	-4158400.0	0.0	0.0	418620.0	0.0	-4577100.0	-4295400.0	17193.0	-23780000.0	23481000.0	20.224	244.24	0.16929	-39.581	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3090000	-4156400.0	0.0	0.0	420650.0	0.0	-4577100.0	-4295400.0	17155.0	-23780000.0	23481000.0	17.246	232.01	0.16099	-39.63	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3092500	-4150500.0	0.0	0.0	428100.0	0.0	-4578600.0	-4296300.0	16461.0	-23780000.0	23481000.0	28.261	276.38	0.19179	-39.493	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3093000	-4151500.0	0.0	0.0	427160.0	0.0	-4578600.0	-4296300.0	16460.0	-23780000.0	23481000.0	23.088	255.47	0.17728	-39.54	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3095500	-4152600.0	0.0	0.0	434210.0	0.0	-4586800.0	-4308200.0	20203.0	-23780000.0	23481000.0	66.307	430.54	0.29875	-39.238	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3096000	-4152600.0	0.0	0.0	434210.0	0.0	-4586800.0	-4308200.0	20203.0	-23780000.0	23481000.0	66.307	430.54	0.29875	-39.238	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3098500	-4194700.0	0.0	0.0	414550.0	0.0	-4609300.0	-4331100.0	20609.0	-23780000.0	23481000.0	-79.235	-157.21	-0.10909	-40.695	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3099000	-4196700.0	0.0	0.0	412650.0	0.0	-4609300.0	-4331100.0	20620.0	-23780000.0	23481000.0	-78.027	-152.61	-0.10578	-40.658	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3101500	-4140500.0	0.0	0.0	442390.0	0.0	-4582900.0	-4304500.0	20417.0	-23780000.0	23481000.0	167.19	839.38	0.58178	-38.345	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3102000	-4140200.0	0.0	0.0	442810.0	0.0	-4583000.0	-4304600.0	20463.0	-23780000.0	23481000.0	166.26	835.6	0.57916	-38.349	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3104500	-4167300.0	0.0	0.0	441100.0	0.0	-4608400.0	-4326500.0	16966.0	-23780000.0	23481000.0	74.637	465.19	0.32243	-39.272	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3105000	-4166200.0	0.0	0.0	442150.0	0.0	-4608300.0	-4326500.0	16983.0	-23780000.0	23481000.0	66.89	433.43	0.30076	-39.363	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3107500	-4198200.0	0.0	0.0	452340.0	0.0	-4650500.0	-4371500.0	19852.0	-23780000.0	23481000.0	82.476	497.79	0.34542	-39.556	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3108000	-4200000.0	0.0	0.0	450400.0	0.0	-4650400.0	-4371500.0	19874.0	-23780000.0	23481000.0	89.238	525.67	0.36434	-39.479	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3110500	-4207100.0	0.0	0.0	444630.0	0.0	-4651700.0	-4372100.0	19178.0	-23780000.0	23481000.0	33.43	299.68	0.20771	-39.951	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3111000	-4213100.0	0.0	0.0	442530.0	0.0	-4655600.0	-4375500.0	19087.0	-23808000.0	23509000.0	25.217	266.73	0.18466	-40.02	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3113500	-4205500.0	0.0	0.0	447030.0	0.0	-4652600.0	-4375200.0	21784.0	-23808000.0	23509000.0	108.95	606.33	0.41977	-39.342	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3114000	-4209700.0	0.0	0.0	442830.0	0.0	-4652500.0	-4375100.0	21794.0	-23808000.0	23509000.0	115.85	635.58	0.439	-39.239	867.0	0.987312572	0.0126874279	0.033397546	0.000429174073	1021.9
3116500	-4211700.0	0.0	0.0	438910.0	0.0	-4650600.0	-4370000.0	18573.0	-23808000.0	23509000.0	74.83	468.76	0.32378	-39.555	867.0	0.987312572	0.0126874279	0.033397546	0.000429174073	1021.9
3117000	-4208300.0	0.0	0.0	442330.0	0.0	-4650600.0	-4370000.0	18546.0	-23808000.0	23509000.0	66.589	434.48	0.30079	-39.675	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3119500	-4188300.0	0.0	0.0	430160.0	0.0	-4618400.0	-4338900.0	19604.0	-23808000.0	23509000.0	15.777	227.45	0.15746	-39.852	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3120000	-4196100.0	0.0	0.0	429190.0	0.0	-4625300.0	-4344600.0	19222.0	-23864000.0	23564000.0	22.254	254.25	0.17562	-39.788	867.0	0.989619377	0.0103806228	0.0334755777	0.000351142423	1020.1
3122500	-4211900.0	0.0	0.0	423520.0	0.0	-4635400.0	-4354500.0	19017.0	-23864000.0	23564000.0	-26.381	57.001	0.039371	-40.29	867.0	0.989619377	0.0103806228	0.0334755777	0.000351142423	1020.1
3123000	-4210200.0	0.0	0.0	427480.0	0.0	-4637700.0	-4356000.0	18234.0	-23864000.0	23564000.0	-38.745	6.9972	0.0048442	-40.456	865.0	0.991907514	0.00809248555	0.0334755777	0.000273110774	1015.9
3125500	-4174900.0	0.0	0.0	499240.0	0.0	-4674100.0	-4392400.0	18174.0	-23864000.0	23564000.0	401.26	1791.6	1.2403	-36.932	865.0	0.991907514	0.00809248555	0.0334755777	0.000273110774	1015.9
3126000	-4176400.0	0.0	0.0	497540.0	0.0	-4674000.0	-4392300.0	18181.0	-23864000.0	23564000.0	401.18	1793.2	1.24	-36.902	866.0	0.990762125	0.00923787529	0.0334755777	0.000312126598	1018.0
3128500	-4157400.0	0.0	0.0	412700.0	0.0	-4570100.0	-4288500.0	18351.0	-23864000.0	23564000.0	-9.6013	123.19	0.085184	-39.695	866.0	0.990762125	0.00923787529	0.0334755777	0.000312126598	1018.0
3129000	-4152100.0	0.0	0.0	411850.0	0.0	-4563900.0	-4282400.0	17992.0	-23836000.0	23536000.0	-11.968	113.42	0.078521	-39.708	865.0	0.990751445	0.00924855491	0.0334365619	0.000312126598	1016.8
3131500	-4134100.0	0.0	0.0	456650.0	0.0	-4590800.0	-4309600.0	18357.0	-23836000.0	23536000.0	262.65	1227.4	0.84975	-37.547	865.0	0.990751445	0.00924855491	0.0334365619	0.000312126598	1016.8
3132000	-4125700.0	0.0	0.0	454640.0	0.0	-4580300.0	-4300400.0	18925.0	-23780000.0	23481000.0	244.6	1151.5	0.79904	-37.689	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3134500	-4140700.0	0.0	0.0	390340.0	0.0	-4531000.0	-4252400.0	20223.0	-23780000.0	23481000.0	-120.63	-326.95	-0.22688	-40.478	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3135000	-4147700.0	0.0	0.0	387000.0	0.0	-4534700.0	-4255600.0	20080.0	-23808000.0	23509000.0	-125.55	-347.8	-0.24079	-40.489	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3137500	-4203800.0	0.0	0.0	414600.0	0.0	-4618400.0	-4335900.0	16657.0	-23808000.0	23509000.0	-95.454	-223.44	-0.15469	-40.806	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3138000	-4198900.0	0.0	0.0	414440.0	0.0	-4613300.0	-4330800.0	16329.0	-23780000.0	23481000.0	-98.952	-237.36	-0.16452	-40.831	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3140500	-4172100.0	0.0	0.0	439770.0	0.0	-4611800.0	-4333300.0	20314.0	-23780000.0	23481000.0	74.193	463.58	0.32131	-39.32	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3141000	-4173600.0	0.0	0.0	438320.0	0.0	-4611900.0	-4333400.0	20297.0	-23780000.0	23481000.0	79.258	484.55	0.33545	-39.252	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3143500	-4192100.0	0.0	0.0	420460.0	0.0	-4612600.0	-4331300.0	17610.0	-23780000.0	23481000.0	-35.064	21.235	0.014701	-40.257	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3144000	-4195900.0	0.0	0.0	421670.0	0.0	-4617600.0	-4336300.0	17887.0	-23808000.0	23509000.0	-41.378	-4.2493	-0.0029418	-40.339	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3146500	-4175200.0	0.0	0.0	417650.0	0.0	-4592900.0	-4310500.0	16798.0	-23808000.0	23509000.0	6.7343	190.23	0.1317	-39.793	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3147000	-4175800.0	0.0	0.0	421560.0	0.0	-4597400.0	-4314400.0	16545.0	-23836000.0	23536000.0	0.98934	166.93	0.1157	-39.886	864.0	0.991898148	0.00810185185	0.0334365619	0.000273110774	1014.8
3149500	-4150200.0	0.0	0.0	452060.0	0.0	-4602200.0	-4320300.0	17599.0	-23836000.0	23536000.0	151.49	776.12	0.53794	-38.552	864.0	0.991898148	0.00810185185	0.0334365619	0.000273110774	1014.8
3150000	-4145300.0	0.0	0.0	447330.0	0.0	-4592700.0	-4311400.0	17932.0	-23808000.0	23509000.0	126.49	673.97	0.46768	-38.732	863.0	0.99188876	0.00811123986	0.033397546	0.000273110774	1013.6
3152500	-4164600.0	0.0	0.0	450080.0	0.0	-4614700.0	-4334000.0	18510.0	-23808000.0	23509000.0	100.84	570.85	0.39612	-39.103	863.0	0.99188876	0.00811123986	0.033397546	0.000273110774	1013.6
3153000	-4160300.0	0.0	0.0	450110.0	0.0	-4610400.0	-4330500.0	18893.0	-23780000.0	23481000.0	112.42	617.59	0.42855	-38.977	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3155500	-4135900.0	0.0	0.0	431880.0	0.0	-4567800.0	-4289700.0	20735.0	-23780000.0	23481000.0	89.901	525.43	0.3646	-38.908	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3156000	-4135900.0	0.0	0.0	431880.0	0.0	-4567800.0	-4289700.0	20735.0	-23780000.0	23481000.0	89.901	525.43	0.3646	-38.908	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3158500	-4191100.0	0.0	0.0	400180.0	0.0	-4591300.0	-4308200.0	15710.0	-23780000.0	23481000.0	-159.96	-484.26	-0.33603	-41.245	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3159000	-4186600.0	0.0	0.0	399180.0	0.0	-4585800.0	-4303500.0	16215.0	-23752000.0	23454000.0	-155.05	-464.53	-0.32234	-41.166	863.0	0.989571263	0.010428737	0.0333195144	0.000351142423	1015.4
3161500	-4187100.0	0.0	0.0	423780.0	0.0	-4610900.0	-4331600.0	19234.0	-23752000.0	23454000.0	-30.547	39.658	0.027519	-40.269	863.0	0.989571263	0.010428737	0.0333195144	0.000351142423	1015.4
3162000	-4193800.0	0.0	0.0	421810.0	0.0	-4615600.0	-4335900.0	19145.0	-23780000.0	23481000.0	-22.541	72.128	0.049935	-40.182	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3164500	-4201100.0	0.0	0.0	444440.0	0.0	-4645500.0	-4365500.0	18827.0	-23780000.0	23481000.0	88.733	524.08	0.36282	-39.446	865.0	0.988439306	0.0115606936	0.0333585302	0.000390158248	1018.6
3165000	-4205500.0	0.0	0.0	445440.0	0.0	-4650900.0	-4370800.0	19088.0	-23808000.0	23509000.0	79.289	485.92	0.3364	-39.556	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3167500	-4230400.0	0.0	0.0	449360.0	0.0	-4679700.0	-4397000.0	16445.0	-23808000.0	23509000.0	44.256	344.69	0.23863	-40.048	865.0	0.989595376	0.0104046243	0.033397546	0.000351142423	1017.7
3168000	-4234400.0	0.0	0.0	445590.0	0.0	-4680000.0	-4397200.0	16422.0	-23808000.0	23509000.0	69.611	448.74	0.30959	-39.763	868.0	0.986175115	0.0138248848	0.033397546	0.000468189898	1024.0
3170500	-4174700.0	0.0	0.0	428730.0	0.0	-4603400.0	-4321200.0	16919.0	-23808000.0	23509000.0	84.818	508.35	0.35072	-39.085	868.0	0.986175115	0.0138248848	0.033397546	0.000468189898	1024.0
3171000	-4171100.0	0.0	0.0	428150.0	0.0	-4599200.0	-4317500.0	17115.0	-23780000.0	23481000.0	77.614	478.51	0.33051	-39.149	867.0	0.98615917	0.0138408304	0.0333585302	0.000468189898	1022.8
3173500	-4193000.0	0.0	0.0	441910.0	0.0	-4634900.0	-4355400.0	19363.0	-23780000.0	23481000.0	140.77	736.3	0.50857	-38.9	867.0	0.98615917	0.0138408304	0.0333585302	0.000468189898	1022.8
3174000	-4194700.0	0.0	0.0	440240.0	0.0	-4634900.0	-4355400.0	19320.0	-23780000.0	23481000.0	144.17	750.87	0.51803	-38.845	868.0	0.985023041	0.0149769585	0.0333585302	0.000507205722	1024.9
3176500	-4183500.0	0.0	0.0	450270.0	0.0	-4633800.0	-4355500.0	20626.0	-23780000.0	23481000.0	199.57	976.08	0.67341	-38.337	868.0	0.985023041	0.0149769585	0.0333585302	0.000507205722	1024.9
3177000	-4180600.0	0.0	0.0	453150.0	0.0	-4633800.0	-4355600.0	20623.0	-23780000.0	23481000.0	186.95	922.82	0.63814	-38.494	866.0	0.987297921	0.0127020785	0.0333585302	0.000429174073	1020.7
3179500	-4206600.0	0.0	0.0	431900.0	0.0	-4638500.0	-4357900.0	18216.0	-23780000.0	23481000.0	5.2071	185.28	0.12813	-40.057	866.0	0.987297921	0.0127020785	0.0333585302	0.000429174073	1020.7
3180000	-4204700.0	0.0	0.0	430760.0	0.0	-4635500.0	-4354900.0	17886.0	-23752000.0	23454000.0	-6.1651	139.03	0.096249	-40.168	865.0	0.987283237	0.012716763	0.0333195144	0.000429174073	1019.6
3182500	-4155900.0	0.0	0.0	443350.0	0.0	-4599300.0	-4321100.0	20289.0	-23752000.0	23454000.0	129.49	687.74	0.47613	-38.72	865.0	0.987283237	0.012716763	0.0333195144	0.000429174073	1019.6
3183000	-4157700.0	0.0	0.0	445760.0	0.0	-4603500.0	-4324700.0	20043.0	-23780000.0	23481000.0	119.64	647.26	0.44862	-38.854	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3185500	-4123100.0	0.0	0.0	417620.0	0.0	-4540800.0	-4260000.0	18098.0	-23780000.0	23481000.0	66.128	428.97	0.29733	-38.912	864.0	0.989583333	0.0104166667	0.0333585302	0.000351142423	1016.6
3186000	-4123300.0	0.0	0.0	416520.0	0.0	-4539800.0	-4259300.0	18327.0	-23780000.0	23481000.0	37.418	312.4	0.21678	-39.166	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3188500	-4184400.0	0.0	0.0	415450.0	0.0	-4599900.0	-4319100.0	18044.0	-23780000.0	23481000.0	-104.72	-260.82	-0.18098	-40.781	863.0	0.990730012	0.00926998841	0.0333585302	0.000312126598	1014.5
3189000	-4181200.0	0.0	0.0	415890.0	0.0	-4597100.0	-4316700.0	18113.0	-23752000.0	23454000.0	-87.22	-190.08	-0.1319	-40.623	863.0	0.989571263	0.010428737	0.0333195144	0.000351142423	1015.4
3191500	-4148700.0	0.0	0.0	451180.0	0.0	-4599900.0	-4321500.0	20090.0	-23752000.0	23454000.0	156.96	797.51	0.5534	-38.543	863.0	0.989571263	0.010428737	0.0333195144	0.000351142423	1015.4
