#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
5190000	-8245.109189526667	0.0	0.0	930.1308252994269	0.0	-9175.120782570575	-8621.684396539105	34.07856583143159	-46758.91620581873	46170.70374526104	0.3854580100485618	941.0	0.65831	-38.604	856.0	0.988317757	0.011682243	0.0330073878	0.000390158248	1.0081
5192500	-8260.410662318202	0.0	0.0	890.2078917433325	0.0	-9150.678170189294	-8595.65202075091	32.719318118521265	-46758.91620581873	46170.70374526104	0.10142491815676932	367.19	0.25688	-39.713	856.0	0.988317757	0.011682243	0.0330073878	0.000390158248	1.0081
5193000	-8259.019619337154	0.0	0.0	891.638678809554	0.0	-9150.678170189294	-8595.850741176773	32.69944607593486	-46758.91620581873	46170.70374526104	0.1192123834758634	403.12	0.28202	-39.642	856.0	0.988317757	0.011682243	0.0330073878	0.000390158248	1.0081
5195500	-8211.326717129774	0.0	0.0	860.3203396933745	0.0	-9071.786161121252	-8521.926742755335	37.79861220360723	-46758.91620581873	46170.70374526104	0.0829300081215991	328.85	0.23006	-39.543	856.0	0.988317757	0.011682243	0.0330073878	0.000390158248	1.0081
5196000	-8211.326717129774	0.0	0.0	860.3203396933745	0.0	-9071.786161121252	-8521.926742755335	37.79861220360723	-46758.91620581873	46170.70374526104	0.0829300081215991	328.85	0.23006	-39.543	856.0	0.988317757	0.011682243	0.0330073878	0.000390158248	1.0081
5198500	-8249.878479747405	0.0	0.0	832.8770488815446	0.0	-9082.715784543778	-8533.253807029587	38.15233456164529	-46758.91620581873	46170.70374526104	-0.07005689893412381	20.365	0.014247	-40.287	856.0	0.988317757	0.011682243	0.0330073878	0.000390158248	1.0081
5199000	-8250.872081876725	0.0	0.0	831.9828069651562	0.0	-9082.715784543778	-8533.253807029587	38.10464165943792	-46758.91620581873	46170.70374526104	-0.08554119451745316	-10.914	-0.0076352	-40.348	856.0	0.988317757	0.011682243	0.0330073878	0.000390158248	1.0081
5201500	-8237.160372492104	0.0	0.0	796.928523842732	0.0	-9034.029280207076	-8485.560904822209	39.07837174617192	-46758.91620581873	46170.70374526104	-0.28136825098095514	-407.01	-0.28474	-40.996	856.0	0.988317757	0.011682243	0.0330073878	0.000390158248	1.0081
5202000	-8236.564211214512	0.0	0.0	797.7432775887747	0.0	-9034.22800063294	-8485.759625248073	39.05849970358551	-46758.91620581873	46170.70374526104	-0.24019337874191712	-324.36	-0.22665	-40.796	857.0	0.987164527	0.0128354726	0.0330073878	0.000429174073	1.0102
5204500	-8165.42229875517	0.0	0.0	914.2530632728866	0.0	-9079.734978155815	-8533.055086603723	40.90063805134556	-46758.91620581873	46170.70374526104	0.454871054802886	1080.8	0.75525	-37.918	857.0	0.987164527	0.0128354726	0.0330073878	0.000429174073	1.0102
5205000	-8164.42869662585	0.0	0.0	915.4453858280712	0.0	-9079.734978155815	-8533.055086603723	40.93839493225974	-46758.91620581873	46170.70374526104	0.47015265555183394	1111.7	0.77685	-37.857	857.0	0.987164527	0.0128354726	0.0330073878	0.000429174073	1.0102
5207500	-8256.038812949191	0.0	0.0	782.9187338193142	0.0	-9038.997290853678	-8487.349388654984	35.833267191811444	-46758.91620581873	46170.70374526104	-0.3599224353250271	-566.28	-0.3957	-41.327	857.0	0.987164527	0.0128354726	0.0330073878	0.000429174073	1.0102
5208000	-8239.545017602473	0.0	0.0	784.5482413113997	0.0	-9023.894538488008	-8473.041517992771	35.18146419497725	-46647.63276733484	46061.407511035795	-0.3636782513738583	-572.49	-0.40098	-41.354	855.0	0.987134503	0.0128654971	0.0329293561	0.000429174073	1.0079
5210500	-8215.301125647055	0.0	0.0	822.2057620126434	0.0	-9037.60624787263	-8483.17625971184	31.747575236045897	-46647.63276733484	46061.407511035795	-0.09966822959213083	-39.931	-0.027968	-40.275	855.0	0.987134503	0.0128654971	0.0329293561	0.000429174073	1.0079
5211000	-8215.301125647055	0.0	0.0	822.2057620126434	0.0	-9037.60624787263	-8483.17625971184	31.747575236045897	-46647.63276733484	46061.407511035795	-0.09966822959213083	-39.931	-0.027968	-40.275	855.0	0.987134503	0.0128654971	0.0329293561	0.000429174073	1.0079
5213500	-8243.916866971484	0.0	0.0	794.5637507749494	0.0	-9038.401129576087	-8488.939152061897	36.691739431544285	-46647.63276733484	46061.407511035795	-0.340010648653446	-524.62	-0.36745	-41.289	855.0	0.987134503	0.0128654971	0.0329293561	0.000429174073	1.0079
5214000	-8242.724544416298	0.0	0.0	795.7958174153067	0.0	-9038.59985000195	-8489.137872487761	36.73545792523438	-46647.63276733484	46061.407511035795	-0.3669173943154428	-578.11	-0.40539	-41.428	854.0	0.988290398	0.0117096019	0.0329293561	0.000390158248	1.0058
5216500	-8216.49344820224	0.0	0.0	794.2259260509804	0.0	-9010.778990380979	-8465.6888622358	41.222565141245376	-46647.63276733484	46061.407511035795	-0.3019954311856469	-447.69	-0.31393	-41.064	854.0	0.988290398	0.0117096019	0.0329293561	0.000390158248	1.0058
5217000	-8209.73695372286	0.0	0.0	792.9541153254504	0.0	-9002.631452920552	-8457.740045201235	40.570762144411184	-46591.991048092896	46007.75299605249	-0.28746896805498245	-418.54	-0.29349	-40.979	854.0	0.987119438	0.0128805621	0.0328903403	0.000429174073	1.0067000000000002
5219500	-8244.314307823211	0.0	0.0	861.9498471854599	0.0	-9106.164794795739	-8555.510494726364	34.801908181576856	-46591.991048092896	46007.75299605249	0.015457070884985966	193.04	0.13536	-40.042	854.0	0.987119438	0.0128805621	0.0328903403	0.000429174073	1.0067000000000002
5220000	-8235.371888659327	0.0	0.0	870.9320104345165	0.0	-9106.363515221603	-8556.106656003958	35.23710591421919	-46591.991048092896	46007.75299605249	0.02756252306734831	217.14	0.15262	-40.049	852.0	0.98943662	0.0105633803	0.0328903403	0.000351142423	1.0026
5222500	-8185.294341341579	0.0	0.0	771.4326932043701	0.0	-8956.72703454595	-8404.88041192139	33.794395622445954	-46591.991048092896	46007.75299605249	-0.469278285678032	-783.45	-0.55066	-41.615	852.0	0.98943662	0.0105633803	0.0328903403	0.000351142423	1.0026
5223000	-8185.294341341579	0.0	0.0	771.4326932043701	0.0	-8956.72703454595	-8404.88041192139	33.794395622445954	-46591.991048092896	46007.75299605249	-0.469278285678032	-783.45	-0.55066	-41.615	852.0	0.98943662	0.0105633803	0.0328903403	0.000351142423	1.0026
5225500	-8190.659792839909	0.0	0.0	911.5107213959623	0.0	-9101.991665852593	-8558.093860262597	41.427247179885384	-46591.991048092896	46007.75299605249	0.2709354286230908	705.92	0.49617	-38.943	852.0	0.98943662	0.0105633803	0.0328903403	0.000351142423	1.0026
5226000	-8196.422685189968	0.0	0.0	905.807445173663	0.0	-9102.190386278457	-8558.093860262597	41.429234384144024	-46591.991048092896	46007.75299605249	0.3225629952625795	812.16	0.56884	-38.643	855.0	0.985964912	0.0140350877	0.0328903403	0.000468189898	1.0088
5228500	-8188.6725885812675	0.0	0.0	830.5718919415212	0.0	-9019.323968693134	-8469.464550327217	35.65441880853377	-46591.991048092896	46007.75299605249	-0.02453799818569697	111.23	0.077906	-39.871	855.0	0.985964912	0.0140350877	0.0328903403	0.000468189898	1.0088
5229000	-8206.7561473349	0.0	0.0	829.6975220677193	0.0	-9036.61264574331	-8485.362184396343	35.05428312242424	-46647.63276733484	46061.407511035795	0.01843926831592826	198.49	0.13854	-39.663	858.0	0.983682984	0.0163170163	0.0329293561	0.000546221547	1.0141
5231500	-8176.948083455287	0.0	0.0	892.7316411518065	0.0	-9069.798956862613	-8519.939538496694	36.49898061845612	-46647.63276733484	46061.407511035795	0.3235565973918999	816.08	0.56959	-38.407	858.0	0.983682984	0.0163170163	0.0329293561	0.000546221547	1.0141
5232000	-8169.992868550044	0.0	0.0	894.7784615382064	0.0	-9064.632225790145	-8515.965129979413	36.75731717207943	-46593.97825235154	46007.75299605249	0.294603031343503	755.9	0.52882	-38.57	856.0	0.984813084	0.0151869159	0.0328903403	0.000507205722	1.0109
5234500	-8193.044437950277	0.0	0.0	800.0683065713845	0.0	-8993.29159290494	-8443.432174539023	35.71006052777572	-46593.97825235154	46007.75299605249	-0.12067695301448167	-83.07	-0.058114	-40.197	856.0	0.984813084	0.0151869159	0.0328903403	0.000507205722	1.0109
5235000	-8186.884104748491	0.0	0.0	806.1690236454119	0.0	-8993.092872479076	-8443.432174539023	35.781599881086784	-46591.991048092896	46007.75299605249	-0.10771640683962617	-56.737	-0.039738	-40.166	855.0	0.985964912	0.0140350877	0.0328903403	0.000468189898	1.0088
5237500	-8107.793375254586	0.0	0.0	836.9508176117583	0.0	-8944.803808994104	-8396.931594886826	37.62969984162275	-46591.991048092896	46007.75299605249	0.07764007038509722	315.94	0.22129	-39.106	855.0	0.985964912	0.0140350877	0.0328903403	0.000468189898	1.0088
5238000	-8120.114041658159	0.0	0.0	834.3674520755253	0.0	-8954.541109861444	-8405.476573198983	37.154758023807595	-46647.63276733484	46061.407511035795	0.06743577651697656	295.74	0.20689	-39.157	856.0	0.985981308	0.0140186916	0.0329293561	0.000468189898	1.01
5240500	-8206.159986057308	0.0	0.0	862.2280557816697	0.0	-9068.407913881563	-8517.753613812189	35.60871311058503	-46647.63276733484	46061.407511035795	0.10225755674113982	367.81	0.25732	-39.447	856.0	0.985981308	0.0140186916	0.0329293561	0.000468189898	1.01
5241000	-8206.557426909036	0.0	0.0	879.2186521930488	0.0	-9085.696590931739	-8533.651247881317	34.714471194196655	-46703.27448657678	46117.04923027774	0.11368199402406595	390.37	0.27374	-39.501	854.0	0.989461358	0.0105386417	0.032968372	0.000351142423	1.0049
5243500	-8228.416673754084	0.0	0.0	847.3438958844499	0.0	-9075.760569638534	-8527.093473827801	38.064897574265096	-46703.27448657678	46117.04923027774	-0.13147144654741869	-103.57	-0.072626	-40.501	854.0	0.989461358	0.0105386417	0.032968372	0.000351142423	1.0049
5244000	-8227.025630773036	0.0	0.0	848.715066822912	0.0	-9075.760569638534	-8526.894753401937	38.05496155297189	-46703.27448657678	46117.04923027774	-0.1386273690827843	-117.7	-0.082633	-40.567	853.0	0.990621336	0.00937866354	0.032968372	0.000312126598	1.0028
5246500	-8199.800932429656	0.0	0.0	887.1674692276121	0.0	-9086.888913486922	-8538.420538102055	38.29938767678471	-46703.27448657678	46117.04923027774	0.16117021419280586	485.63	0.34093	-39.341	853.0	0.990621336	0.00937866354	0.032968372	0.000312126598	1.0028
5247000	-8205.36510435385	0.0	0.0	881.662913431177	0.0	-9087.087633912786	-8538.420538102055	38.30137488104336	-46703.27448657678	46117.04923027774	0.1851279487349797	534.87	0.37462	-39.188	855.0	0.988304094	0.0116959064	0.032968372	0.000390158248	1.007
5249500	-8209.339512871133	0.0	0.0	812.7665417840994	0.0	-9022.106054655233	-8471.849195437586	36.7752020104072	-46703.27448657678	46117.04923027774	-0.17212368406643413	-186.33	-0.13051	-40.509	855.0	0.988304094	0.0116959064	0.032968372	0.000390158248	1.007
5250000	-8209.538233296997	0.0	0.0	812.2299966342664	0.0	-9021.708613803503	-8471.650475011722	36.82090770835594	-46703.27448657678	46117.04923027774	-0.17525949238656935	-192.66	-0.13494	-40.522	855.0	0.988304094	0.0116959064	0.032968372	0.000390158248	1.007
5252500	-8229.410275883405	0.0	0.0	814.4159213187713	0.0	-9043.96530150028	-8494.702044411955	37.67341833531285	-46703.27448657678	46117.04923027774	-0.1864077082775444	-214.78	-0.15043	-40.659	855.0	0.988304094	0.0116959064	0.032968372	0.000390158248	1.007
5253000	-8229.410275883405	0.0	0.0	814.4159213187713	0.0	-9043.96530150028	-8494.702044411955	37.67341833531285	-46703.27448657678	46117.04923027774	-0.1864077082775444	-214.78	-0.15043	-40.659	855.0	0.988304094	0.0116959064	0.032968372	0.000390158248	1.007
5255500	-8224.044824385075	0.0	0.0	818.290969623121	0.0	-9042.375538093369	-8494.304603560227	38.94522906084298	-46703.27448657678	46117.04923027774	-0.1350901455024036	-111.28	-0.07794	-40.446	855.0	0.988304094	0.0116959064	0.032968372	0.000390158248	1.007
5256000	-8240.141178880065	0.0	0.0	802.2144871707167	0.0	-9042.375538093369	-8494.304603560227	38.9213826097393	-46703.27448657678	46117.04923027774	-0.07601255009727038	7.4181	0.0051655	-40.076	860.0	0.98255814	0.0174418605	0.032968372	0.000585237372	1.0172999999999999
5258500	-8257.42985593024	0.0	0.0	861.5722783763182	0.0	-9118.88290205104	-8569.023483685123	37.02161533847866	-46703.27448657678	46117.04923027774	0.1708955918345941	509.17	0.35455	-39.259	860.0	0.98255814	0.0174418605	0.032968372	0.000585237372	1.0172999999999999
5259000	-8246.301512081853	0.0	0.0	872.8198544802253	0.0	-9119.081622476904	-8569.222204110987	37.02956415551323	-46703.27448657678	46117.04923027774	0.1547416084161028	475.05	0.33195	-39.404	857.0	0.985997666	0.0140023337	0.032968372	0.000468189898	1.0111
5261500	-8251.865684006047	0.0	0.0	866.1428481711921	0.0	-9118.088020347584	-8563.658032186793	32.49277683303621	-46703.27448657678	46117.04923027774	0.09173531019163662	347.66	0.24293	-39.661	857.0	0.985997666	0.0140023337	0.032968372	0.000468189898	1.0111
5262000	-8242.128383138706	0.0	0.0	875.820532910773	0.0	-9117.88929992172	-8563.459311760927	32.37751898603504	-46703.27448657678	46117.04923027774	0.09645889471442588	356.57	0.24974	-39.69	855.0	0.988304094	0.0116959064	0.032968372	0.000390158248	1.007
5264500	-8186.884104748491	0.0	0.0	879.4372446614992	0.0	-9066.420709622922	-8512.388162313859	32.85047359959156	-46703.27448657678	46117.04923027774	0.17805747598273564	520.23	0.36437	-39.124	855.0	0.988304094	0.0116959064	0.032968372	0.000390158248	1.007
5265000	-8172.973674938005	0.0	0.0	884.1866628396508	0.0	-9057.08084960731	-8503.64446357584	32.763036612211366	-46647.63276733484	46061.407511035795	0.1389930146663742	440.1	0.30933	-39.338	852.0	0.990610329	0.00938967136	0.0329293561	0.000312126598	1.0017
5267500	-8177.544244732879	0.0	0.0	862.2280557816697	0.0	-9039.792172557136	-8487.15066822912	33.4704813282875	-46647.63276733484	46061.407511035795	0.007258660995537359	175.16	0.12311	-39.841	852.0	0.990610329	0.00938967136	0.0329293561	0.000312126598	1.0017
5268000	-8175.3583200483745	0.0	0.0	858.0549268385239	0.0	-9033.433118929484	-8481.78521673079	33.72285626913488	-46591.991048092896	46007.75299605249	-0.0009714448018365697	158.56	0.11145	-39.861	852.0	0.98943662	0.0105633803	0.0328903403	0.000351142423	1.0026
5270500	-8178.537846862199	0.0	0.0	851.5567689127685	0.0	-9030.054871689796	-8480.79161460147	36.20884879669456	-46591.991048092896	46007.75299605249	-0.036256541698901947	87.63	0.061592	-40.005	852.0	0.98943662	0.0105633803	0.0328903403	0.000351142423	1.0026
5271000	-8156.479879591287	0.0	0.0	851.2189441887995	0.0	-9007.798183993018	-8459.92596988574	36.22673363502233	-46482.69481386765	45898.45676182725	-0.07367361068485012	12.44	0.0087743	-40.174	849.0	0.99057715	0.00942285041	0.0328123087	0.000312126598	0.9981599999999999
5273500	-8183.704577934665	0.0	0.0	857.1408128795491	0.0	-9040.98449511232	-8492.714840153314	35.96442267288174	-46482.69481386765	45898.45676182725	-0.022050018453878648	116.47	0.082153	-40.119	849.0	0.99057715	0.00942285041	0.0328123087	0.000312126598	0.9981599999999999
5274000	-8188.6725885812675	0.0	0.0	860.6979085025163	0.0	-9049.33075299861	-8500.464936762013	35.99025632824407	-46538.33653310959	45952.11127681055	0.01131871801636644	183.49	0.12927	-39.974	850.0	0.990588235	0.00941176471	0.0328513245	0.000312126598	0.99933
5276500	-8151.909309796412	0.0	0.0	879.7949414280546	0.0	-9031.843355522571	-8480.195453323877	33.1445798298704	-46538.33653310959	45952.11127681055	0.12961142336133086	420.2	0.29604	-39.364	850.0	0.990588235	0.00941176471	0.0328513245	0.000312126598	0.99933
5277000	-8149.325944260179	0.0	0.0	882.2590747087693	0.0	-9031.644635096707	-8479.996732898013	33.09291251914574	-46538.33653310959	45952.11127681055	0.12077631322741372	402.14	0.28365	-39.43	849.0	0.991755006	0.00824499411	0.0328513245	0.000273110774	0.99726
5279500	-8144.357933613577	0.0	0.0	842.2566529823293	0.0	-8986.733818851426	-8439.060325170012	37.1110395301175	-46538.33653310959	45952.11127681055	-0.08833321650084353	-17.187	-0.012123	-40.168	849.0	0.991755006	0.00824499411	0.0328513245	0.000273110774	0.99726
5280000	-8153.101632351597	0.0	0.0	833.6123144572417	0.0	-8986.733818851426	-8439.060325170012	37.18456608768721	-46538.33653310959	45952.11127681055	-0.07998298420603477	-0.65466	-0.00046068	-40.086	851.0	0.989424207	0.0105757932	0.0328513245	0.000351142423	1.0014
5282500	-8106.00489142181	0.0	0.0	824.5506630378395	0.0	-8930.49593833189	-8382.623724224613	36.88847265314973	-46538.33653310959	45952.11127681055	-0.07004298850431333	18.393	0.012943	-39.82	851.0	0.989424207	0.0105757932	0.0328513245	0.000351142423	1.0014
5283000	-8106.00489142181	0.0	0.0	824.5506630378395	0.0	-8930.49593833189	-8382.623724224613	36.88847265314973	-46538.33653310959	45952.11127681055	-0.07004298850431333	18.393	0.012943	-39.82	851.0	0.989424207	0.0105757932	0.0328513245	0.000351142423	1.0014
5285500	-8175.954481325966	0.0	0.0	838.977765955572	0.0	-9014.952119324125	-8465.6888622358	35.65243160427513	-46538.33653310959	45952.11127681055	-0.06512863237269456	29.643	0.020859	-40.144	851.0	0.989424207	0.0105757932	0.0328513245	0.000351142423	1.0014
5286000	-8185.890502619171	0.0	0.0	829.0814887475407	0.0	-9014.952119324125	-8465.6888622358	35.664354829826976	-46538.33653310959	45952.11127681055	-0.04894086648180636	62.023	0.043492	-39.993	854.0	0.985948478	0.0140515222	0.0328513245	0.000468189898	1.0076
5288500	-8142.966890632529	0.0	0.0	850.9407355925898	0.0	-8993.887754182531	-8443.82961539075	34.74626646233491	-46538.33653310959	45952.11127681055	0.12048021979287624	402.84	0.28248	-39.167	854.0	0.985948478	0.0140515222	0.0328513245	0.000468189898	1.0076
5289000	-8150.716987241228	0.0	0.0	842.7534540469895	0.0	-8993.490313330803	-8443.432174539023	34.74229205381763	-46538.33653310959	45952.11127681055	0.1175292214687946	397.6	0.27815	-39.123	856.0	0.98364486	0.0163551402	0.0328513245	0.000546221547	1.0118
5291500	-8222.85250182989	0.0	0.0	846.4893980532344	0.0	-9069.401516010883	-8521.728022329471	37.202450926014976	-46538.33653310959	45952.11127681055	0.05114666320889768	264.83	0.18527	-39.715	856.0	0.98364486	0.0163551402	0.0328513245	0.000546221547	1.0118
5292000	-8225.634587791987	0.0	0.0	843.9457766021741	0.0	-9069.600236436747	-8521.926742755335	37.200463721756336	-46538.33653310959	45952.11127681055	0.0937682201482262	351.48	0.24532	-39.48	858.0	0.981351981	0.0186480186	0.0328513245	0.000624253197	1.0159
5294500	-8218.878093312609	0.0	0.0	898.3951732889328	0.0	-9117.293138644127	-8570.215806240307	37.70123919493383	-46538.33653310959	45952.11127681055	0.40870829987465945	989.42	0.69057	-38.299	858.0	0.981351981	0.0186480186	0.0328513245	0.000624253197	1.0159
5295000	-8217.48705033156	0.0	0.0	900.0246807810182	0.0	-9117.690579495857	-8570.41452666617	37.62373822884683	-46538.33653310959	45952.11127681055	0.4156833868224888	1003.5	0.70043	-38.267	858.0	0.981351981	0.0186480186	0.0328513245	0.000624253197	1.0159
5297500	-8170.589029827636	0.0	0.0	813.7005277856606	0.0	-8984.349173741057	-8430.714067283721	31.203081269178313	-46538.33653310959	45952.11127681055	0.039392350019037174	240.23	0.16767	-39.412	858.0	0.981351981	0.0186480186	0.0328513245	0.000624253197	1.0159
5298000	-8160.255567682704	0.0	0.0	824.0936060583522	0.0	-8984.349173741057	-8430.714067283721	31.310390299144917	-46538.33653310959	45952.11127681055	-0.023977606584760256	111.86	0.078439	-39.777	854.0	0.985948478	0.0140515222	0.0328513245	0.000468189898	1.0076
